Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2005-01-19,196.0,196.5,196.0,196.75,594,40.107755210541285,-0.5593953165435875,16.297170367236173,-4.25,-134.1102899374643,-2.1144278606965217,-88.88888888888889,203.4625,200.37,204.85,201.56703139761916,202.51513842020827,209.87184576298483,207.415856,-181124.0,-4273.818941228004,52.18523385158843,1.4006266957542404,201.7138621999182,198.1,194.4861378000818,-1.5955473098331876,-5.570148230246979,-0.7611446879782022,0.44005431446197374,-1.201199002440176
2005-01-20,196.75,197.25,196.5,197.75,401,42.42760481942012,-0.7329041623276179,16.525588072131573,-3.75,-97.75349119611396,-1.8610421836228297,-81.48148148148148,203.0625,200.365,204.625,201.20350459784592,202.32827024686677,209.63180921322277,206.68590464,-180723.0,-3797.150733101036,53.94475544569003,1.3541533603432232,200.25924343682817,197.55,194.84075656317185,20.9780143941633,5.048092377284697,-0.9553735254617379,0.16096874647723142,-1.1163422719389693
2005-01-21,198.0,198.25,197.5,197.0,1033,41.140526334054634,-0.9345131068420511,16.41925627458056,-11.75,-77.85775492716274,-5.628742514970064,-87.03703703703704,202.6375,200.345,204.35,200.8031708266225,202.11931847247985,209.38167437731735,205.99975036159998,-181756.0,-4023.8788237368863,54.41571737328197,1.3109995488901358,198.1075836902775,196.95,195.79241630972248,30.603864734299354,16.662110606209758,-1.1564887283282133,-0.1025227484838575,-1.0539659798443557
2005-01-24,197.0,198.5,197.0,197.75,505,43.00259745127229,-0.9523809523809588,16.440032960826564,-9.0,-65.92797783933491,-4.353083434099158,-81.48148148148148,202.175,200.335,204.05,200.51239265265846,201.94797265002967,209.1513441916279,205.354765339904,-181251.0,-3750.8240586572792,59.714056272916096,1.324499581112269,198.36909059581274,197.05,195.7309094041873,51.80044593088055,34.460775019781,-1.2410492009064455,-0.3302280389683751,-0.9108211619380704
2005-01-25,197.5,198.0,197.25,199.0,1975,46.06514498535401,-1.268554085455495,16.459325598054996,-7.75,-52.84708893154117,-3.7484885126964906,-72.22222222222221,201.75,200.37,203.705,200.36835525716717,201.83236587944026,208.95032747496202,204.74847941950975,-179276.0,-993.9691645801067,66.66697173615594,1.2834638967471068,199.2184387141332,197.65,196.0815612858668,77.30769230769214,53.23733432429062,-1.1934421728591076,-0.5028708657465216,-0.690571307112586
2005-01-26,199.0,199.75,198.75,198.75,829,45.53813638101634,-1.4899037852892767,15.860171426961404,-8.0,-30.70175438596429,-3.8694074969770287,-74.07407407407408,201.3375,200.345,203.415,200.21422618505602,201.71148878612888,208.7483407922895,204.17857065433915,-180105.0,-39.57678385943291,66.16752121337585,1.263216475550885,199.5128738838276,198.05,196.5871261161724,88.71794871794854,72.6086956521737,-1.1624857586014343,-0.6347938443175042,-0.5276919142839301
2005-01-27,198.0,198.25,197.5,195.75,1176,39.6726691433073,-1.7419088847660322,15.657553425599653,-4.75,-60.29830735713046,-2.3690773067331694,-96.29629629629629,200.9625,200.21,203.1375,199.78906178647927,201.47770491216303,208.49094790531348,203.6428564150788,-181281.0,-1765.9092841228412,46.76875537762824,1.2622724415829647,200.0290754506748,197.65,195.2709245493252,47.92540792540776,71.3170163170161,-1.3643006960508046,-0.7806952146641642,-0.5836054813866404
2005-01-28,195.5,196.5,195.5,195.75,1612,39.6726691433073,-2.0089604880606253,15.997108826721268,-4.25,-82.89660775949612,-2.124999999999999,-95.91836734693878,200.5125,200.065,202.9025,199.404389235386,201.25308903325467,208.23865190718845,203.13928503017408,-181281.0,-2568.0535538558033,38.085867995538386,1.24353869575561,200.22134719593174,197.4,194.57865280406827,9.88619223913325,48.843182960829786,-1.5068702260062707,-0.9259302169325856,-0.5809400090736851
2005-01-31,195.5,195.75,195.0,197.0,1051,43.207560028788436,-1.9947168250027842,16.439509217062835,-0.25,-81.38104205900764,-0.12674271229404788,-84.0,200.125,199.89,202.7025,199.17539978439686,201.086301228029,208.01610434466988,202.66592792836363,-180230.0,-1213.6380077899375,40.5630612405733,1.2082859317730663,200.06069386451,197.25,194.43930613549,0.84435688150842,19.55198568201641,-1.501682590204922,-1.041080691587053,-0.46060189861786904
2005-02-01,197.25,197.5,197.0,197.0,702,43.207560028788436,-1.9315699685910606,16.171974453263335,1.0,-36.22285174692944,0.5102040816326481,-82.6086956521739,199.8875,199.75,202.4975,198.96821885254954,200.92605412104746,207.79796366457742,202.05265369409454,-180230.0,-772.5918291457347,38.87523557859733,1.1576940795035615,199.05454076850168,196.85,194.6454592314983,30.03095975232182,13.587169624321099,-1.480505011269912,-1.1289655555236249,-0.3515394557462872
2005-02-02,196.5,196.75,196.0,195.25,525,39.45394492186022,-1.7842874037140137,16.208196428520345,-1.5,-90.78366445915748,-0.7623888182973326,-95.83333333333334,199.6,199.67,202.3425,198.61410277135434,200.7034637633593,207.549489136566,201.48844139856698,-180755.0,-1023.0645897780196,41.4155328779185,1.1464302166818785,197.58527000943994,196.15,194.71472999056007,30.634278002698895,20.503198212176315,-1.5866421786425349,-1.2205008801474069,-0.366141298495128
2005-02-03,195.0,195.5,194.75,195.0,386,38.93358831626939,-1.5993913182764619,16.586350858755953,-2.75,-137.40275284260252,-1.3906447534766109,-95.45454545454545,199.275,199.62,202.19,198.26990250741582,200.47979851773738,207.30098440118846,200.96936608668162,-181141.0,-1073.4642412689864,43.89172597225055,1.118113772633173,197.70293863659094,196.0,194.29706136340906,19.62949331370368,26.7649103562414,-1.6716597065995131,-1.310732645437828,-0.36092706116168505
2005-02-04,195.0,195.25,194.75,195.0,588,38.93358831626939,-1.5160995331376073,16.937494258260443,-2.0,-122.15320910972663,-1.0152284263959421,-95.0,198.5875,199.56,202.075,197.95848322099528,200.26490445821827,207.05740055165998,200.34742947801345,-181141.0,-996.4946222181024,54.16476967666007,1.0739627888736607,197.73679622641842,195.85,193.96320377358157,8.624708624708466,19.629493313703616,-1.7192186278581403,-1.3924298419218906,-0.3267887859362497
2005-02-07,194.75,195.75,194.75,196.25,934,43.272155166318,-1.417345610567415,17.036587684126328,-1.5,-74.55621301774767,-0.7585335018963302,-70.0,198.0625,199.53,201.8525,197.79577053328143,200.10745722456264,206.84339261994396,199.7876865302121,-180207.0,-280.052994222875,62.09635440740288,1.0686797325255422,197.29373774505348,195.7,194.1062622549465,24.242424242424082,17.498875393612014,-1.6371725561621133,-1.441378384769935,-0.19579417139217825
2005-02-08,196.0,196.75,196.0,194.75,879,39.63325943188091,-1.3210645800125522,16.677918909691034,-4.25,-53.03030303029824,-2.1356783919597944,-100.0,197.4625,199.485,201.6375,197.50569714915937,199.89736086281508,206.60391949875694,199.2839178771909,-181086.0,-1173.4584196591168,63.02126020890234,1.0459168944880035,196.29880884817294,195.25,194.20119115182706,21.21212121212105,18.0264180264178,-1.673892328409778,-1.4878811734979036,-0.18601115491187437
2005-02-09,194.5,194.75,194.0,195.0,830,40.53086622721483,-1.3074740439801398,16.992312089773524,-3.75,-111.59420289854916,-1.8867924528301883,-82.6086956521739,196.875,199.52,201.435,197.2670593254299,199.70530749564585,206.37413891462313,198.83052608947182,-180256.0,-992.1129040352243,57.459005118805884,1.024779973453146,196.26770782520967,195.2,194.1322921747903,30.30303030303014,25.25252525252502,-1.6636426647473002,-1.523033471747783,-0.14060919299951724
2005-02-10,195.25,196.5,195.25,198.25,875,50.7774783926806,-1.2863940640374123,16.518969305963843,2.5,15.730337078651734,1.2771392081736943,-26.08695652173913,196.7625,199.635,201.29,197.360672723008,199.64823661346367,206.21326487670981,198.2508629587352,-179381.0,230.22052545045153,56.87274011920006,1.0587242610636356,198.46916017074463,195.85,193.23083982925536,63.63636363636348,38.38383838383816,-1.377394151453359,-1.4939056076888981,0.11651145623553916
2005-02-11,197.75,198.5,197.5,198.25,2785,50.7774783926806,-1.24523855639486,15.372869632730644,2.5,100.78247261346247,1.2771392081736943,-26.08695652173913,196.675,199.77,201.145,197.445370558912,199.59340380509255,206.05557646330962,194.0,-179381.0,1152.4050624718657,63.89360155095728,1.0545296709876617,199.53315017762253,196.5,193.46684982237747,95.11784511784496,63.019079685746135,-1.1374285737848595,-1.4226102009080903,0.2851816271232308
2005-02-14,198.0,200.75,198.0,200.5,1029,56.759499267852135,-0.8875309180852622,15.064565250264028,3.5,173.9452943903583,1.7766497461928932,-3.7037037037037033,196.8375,199.93,201.0475,197.73628764853945,199.6289565970497,205.94556504819457,194.09,-178352.0,1692.7784417724179,61.30481103558878,1.1756346944885432,201.71577599058836,197.35,192.98422400941163,115.0953984287316,91.28320239431328,-0.7569720263376212,-1.2894825659939966,0.5325105396563754
2005-02-15,200.25,200.5,200.0,200.0,930,55.15535321969504,-0.5787037037037085,14.778282609402172,3.0,179.4638996973629,1.522842639593902,-11.11111111111111,197.0375,200.005,200.97,197.9518793010595,199.643507318734,205.82783108684418,194.3564,-179282.0,1464.0422385978745,61.61776920797867,1.1273750734536472,202.25486705347748,198.4,194.54513294652253,93.20987654320972,101.1410400299287,-0.4901531127953547,-1.1296166753542682,0.6394635625589136
2005-02-16,199.75,200.0,198.75,197.0,1193,46.63838897126959,-0.3900484925152905,14.003814600347798,1.75,85.60157790927234,0.8962868117797784,-55.55555555555555,197.05,199.99,200.8875,197.86122412953003,199.53984036505815,205.65302255047104,194.612144,-180475.0,-205.07186620967695,61.49900005176963,1.1361339967783866,201.3573423705048,198.8,196.24265762949523,72.33445566778884,93.54657687990999,-0.5148374043186834,-1.0066608211471513,0.49182341682846786
2005-02-17,197.0,198.25,196.75,199.25,998,52.5557332738942,-0.1494258474232166,13.461034812217596,4.25,53.03030303030368,2.1794871794871717,-22.22222222222222,197.125,200.1,200.8025,197.9934884981462,199.52847407623236,205.52623002471913,194.85765824,-179477.0,-128.30898185429396,64.40772066611561,1.1621244255799306,201.5099800795999,199.0,196.4900199204001,61.06902356902341,75.53778526000727,-0.34882267654560906,-0.8750931922268428,0.5262705156812337
2005-02-18,198.75,200.0,198.5,200.0,2883,54.37205285613792,0.06091321085717735,12.693503004710875,5.0,97.17097170971623,2.564102564102555,-11.11111111111111,197.275,200.19,200.7175,198.18458483165608,199.54696528892913,205.41679972719993,195.0933519104,-176594.0,832.0766510051035,71.06981359845777,1.186258395181364,201.83193472919888,199.35,196.8680652708011,58.52272727272711,63.9754021698464,-0.15494991060893426,-0.731064535903261,0.5761146252943268
2005-02-22,200.25,204.0,200.25,207.5,863,67.69201699413512,0.44198984639838845,13.19149755529483,11.25,199.99999999999986,5.73248407643312,35.0,197.7625,200.445,200.72,199.07176722864122,199.85884900308878,205.45805121775044,195.319617833984,-175731.0,1936.4789567804546,71.41925271719843,1.3872399383826952,207.84929573971914,200.75,193.65070426028086,97.34195402298833,72.31123495491289,0.5970011158156581,-0.4654514055594772,1.0624525213751352
2005-02-23,205.5,205.5,204.5,205.75,820,63.065785073717606,0.7286859363614215,14.031130026761312,11.0,186.44338118022287,5.6482670089858855,2.1739130434782608,198.1,200.69,200.7225,199.70778939734205,200.0898745323794,205.46383238175537,195.84044076394497,-176551.0,2603.5999948903336,75.24804148085177,1.502437085641074,209.94114419719008,201.9,193.85885580280993,110.7943349753693,88.88633875702818,1.0397319642586638,-0.16441473159584902,1.2041466958545128
2005-02-24,205.75,206.0,205.0,205.75,1268,63.065785073717606,0.937419188001023,14.934379342049573,10.75,153.27754532775438,5.512820512820515,-2.0833333333333335,198.45,200.86,200.72,200.28323802616663,200.311840236992,205.46949906726516,196.61320550282937,-176551.0,2841.549510945275,78.8535660519943,1.4665487223809972,210.3626745787352,203.65,196.9373254212648,116.1434340744684,108.09324102427529,1.3747520652979688,0.1434186277829146,1.2313334375150542
2005-02-25,205.0,208.25,205.0,211.5,915,70.6971046783297,1.3513513513513513,16.29943956311123,13.25,166.0003417051086,6.683480453972268,22.80701754385965,199.2375,201.19,200.8075,201.35150107129363,200.75059160024722,205.5889149273193,197.55188495254643,-175636.0,3553.9789028818486,82.65649509041789,1.5939380993537833,213.5067536748575,206.1,198.6932463251425,111.162591162591,112.70012007080952,2.0802549699265285,0.5307858962116374,1.549469073714891
2005-02-28,210.75,215.5,210.75,214.5,441,73.74513104010661,1.8385542168674676,18.785080742615495,16.25,190.12345679012302,8.196721311475418,-4.651162790697675,200.175,201.38,200.9075,202.60373906450377,201.28978408651204,205.7653720574714,198.83565875824087,-175195.0,3603.5751414264378,82.19819657945882,1.8193710922570845,215.9209825891989,209.0,202.0790174108011,108.02441786048325,111.7768143658475,2.848609040847151,0.9943505251387402,1.8542585157084108
2005-03-01,211.5,211.75,210.25,211.0,9,65.22139934781336,2.095549360761312,20.889824710644017,10.5,120.61231755072974,5.2369077306733125,-20.930232558139537,200.875,201.53,200.945,203.40338296312245,201.67057686743314,205.86902805633335,201.16866653208714,-175204.0,3296.266771610477,81.1849358520898,1.99298744281015,216.58040696470968,209.7,202.8195930352903,95.28895512502054,104.82532138269822,3.1389307882539583,1.423266577761784,1.7156642104921744
2005-03-02,210.0,210.75,210.0,210.25,212,63.52693580499068,2.3494438051400035,22.737875008734655,10.25,95.32091097308495,5.125000000000002,-25.925925925925924,201.5375,201.645,200.9875,204.05544172853936,202.00702483341615,205.95577997600992,203.17505321759495,-175416.0,2848.4042471454304,84.2853602606614,1.9220597683237108,216.2444663166668,210.6,204.9555336833332,67.51117734724275,90.27485011091547,3.2707904959002576,1.7927713613894787,1.478019134510779
2005-03-03,209.25,209.25,208.0,209.5,348,61.79791343664569,2.516987271509242,23.619075122868065,12.5,65.63838903170503,6.345177664974622,-32.0,202.25,201.705,201.0375,204.57397108772608,202.3008669968116,206.0259625507424,204.90054576713166,-175764.0,2561.26010103288,81.30359427440959,1.945484070586303,214.7792856398978,211.35,207.92071436010218,50.64935064935048,71.14982770720455,3.2769963580630304,2.089616360724189,1.1873799973388413
2005-03-04,209.0,210.0,208.0,209.0,66,60.61349420927215,2.688762596112522,24.581834397014536,9.75,58.49105188618478,4.893350062735258,-34.666666666666664,202.95,201.77,201.08,204.9954976507998,202.56357809497587,206.08485438142077,206.38446935973323,-175830.0,2210.9502138929383,77.15524295949865,1.9493780655444242,214.74358446678679,210.85,206.9564155332132,35.39682539682523,51.18578446447278,3.2046277730559325,2.312618643190538,0.8920091298653947
2005-03-07,208.0,210.0,208.0,205.5,65,52.96149992569086,2.849016429910709,25.47582515157912,5.5,34.19788664745439,2.750000000000008,-53.333333333333336,203.475,201.77,201.11,205.04354549358075,202.6787318951729,206.07327310654114,207.66064364937057,-175895.0,1794.259786072711,74.58463631686048,1.952993918005537,212.8499999999965,209.05,205.25000000000352,-3.4920634920636644,27.518037518037307,2.8322064853944653,2.4165362116313234,0.4156702737631419
2005-03-08,205.0,205.0,204.5,206.75,78,55.13968265278707,2.942948656962551,24.89282034388137,-0.75,-11.938721605916845,-0.3614457831325302,-46.666666666666664,204.0,201.765,201.125,205.20606497038258,202.8383894679112,206.08667363908486,215.5,-175817.0,1659.2264486851054,71.71058512919564,1.8849229238622842,211.7693136595177,208.2,204.63068634048227,-5.777777777777952,8.708994708994497,2.607862667592542,2.454801502823567,0.15306116476897502
2005-03-09,206.75,207.75,206.75,209.25,42,59.208133739751624,3.084017528040116,24.9941523144023,3.5,23.772204806687945,1.7010935601458055,-33.333333333333336,204.725,201.8,201.175,205.59120163986995,203.08982517505194,206.1493137650436,215.28,-175775.0,1506.601315327891,81.1096383043901,1.8217141435864068,211.17804971641505,208.0,204.82195028358495,18.56565656565639,3.098605098604884,2.6018056859232956,2.4842023394435127,0.11760334647978299
2005-03-10,208.5,208.5,207.0,212.5,42,63.803887231149105,2.986640167826001,25.251258760625397,6.75,45.655504486759085,3.280680437424066,-17.64705882352941,205.6,201.91,201.2325,206.2491824360728,203.4588516387754,206.27506992811203,215.0644,-175733.0,1391.8363684701617,90.95848539588994,1.8523059904730919,213.40208288141693,208.6,203.79791711858306,89.2727272727271,34.0202020202018,2.8266692394767574,2.5526957194501616,0.2739735200265958
2005-03-11,217.5,217.5,217.5,217.5,2,69.49752194594544,3.0345867495994656,26.94788409280744,6.0,227.5430359937406,2.8368794326241176,-0.0,206.5625,202.195,201.3675,207.32068887073254,204.00948490784302,206.4973457711197,204.5,-175731.0,1218.3564930765424,86.10288799120474,2.077141276867871,218.94522989861986,210.3,201.65477010138017,110.60606060606044,72.8148148148146,3.3694920322667485,2.716054982013479,0.6534370502532694
