date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2012-05-15,112.23999786376952,112.52999877929688,111.5,112.23999786376952,490,29.811595677731084,-2.231443534431887,39.38599746116576,-7.420005798339858,-65.30944668684938,-6.200907213150475,-82.389935598,116.24750099182128,120.62140045166015,117.70010025024413,115.72704598547418,118.06037271097358,117.40609802073513,117.03014092713846,42922.0,1214.5450853453367,34.181765438718834,1.7091675029662974,113.4892191422565,112.4,111.31078085774351,44.9644026365924,46.2207579899648,-2.4385643683094997,-2.0336000051552885,-0.40496436315421125
2012-05-16,111.5500030517578,111.70999908447266,111.5500030517578,111.70999908447266,1327,28.45144392539239,-2.5219673484884115,39.978342354167076,-6.4899978637695455,-67.36298995702062,-5.490692073885084,-87.7659431999787,115.93450088500977,120.41600036621094,117.74010025024414,115.3444700901407,117.8113384511108,117.2933039823933,116.64193232502578,41595.0,1506.3015097621828,30.522973026001115,1.636369453612399,112.93870125514567,112.1020004272461,111.26529959934652,35.73921062503217,42.33250284031365,-2.4531557091088274,-2.117511145945996,-0.3356445631628313
2012-05-17,109.25,109.62999725341795,106.95999908447266,107.48999786376952,1732,20.450669000317014,-2.9847008028765742,41.639491730852875,-8.590003967285156,-143.2299888272664,-7.400072218974662,-95.92308631310107,115.40900077819825,120.08340026855468,117.73610023498536,114.59642511620059,117.40657999670526,117.09917910875718,116.27701623903985,39863.0,1156.4138017327496,29.20603931321829,1.8587716354972275,114.66063031016891,111.05399932861329,107.44736834705766,27.884568828675715,36.1960606967668,-2.7732697548725582,-2.2486628677313085,-0.5246068871412497
2012-05-18,107.66999816894533,107.8499984741211,106.86000061035156,107.13999938964844,617,19.949597010473536,-3.3111561434048244,43.200179093701,-6.040000915527344,-162.94244770541448,-5.336632708288769,-97.86260448922944,114.82800064086913,119.71740020751953,117.72790023803711,113.88628933271943,117.00396899250696,116.90196762917087,115.53165486667447,39246.0,822.8796359174885,29.480137158874207,1.7967163660881063,114.49155016164183,110.02999877929688,105.56844739695192,13.800373431386548,25.808050961698186,-3.020387250145859,-2.403007744214219,-0.6173795059316403
2012-05-21,107.83000183105467,109.22000122070312,107.7699966430664,108.80999755859376,571,28.900991158207678,-3.4166681034329764,43.566541712587025,-4.350006103515611,-119.67816514918297,-3.8441197974016794,-84.19775099726222,114.3330005645752,119.37400009155273,117.72330024719238,113.40283297327889,116.68263677941232,116.74173059807033,114.66448944104218,39817.0,690.5636253930861,22.81580927167851,1.8169510421571478,113.71828878756835,109.47799835205078,105.2377079165332,16.1506430888028,19.278528449621728,-3.046358228690309,-2.531677841109437,-0.5146803875808721
2012-05-22,109.2699966430664,109.2699966430664,107.97000122070312,108.41000366210938,1151,28.09075318263577,-3.4305900119471344,43.86826587118674,-4.319999694824219,-101.20549189529483,-3.8321649660081447,-85.94738691479148,113.84550056457519,119.03540023803711,117.73180030822753,112.92732541983418,116.35821979442005,116.57674590626912,113.88404055797312,38666.0,455.3385050497018,24.54356799819748,1.7800256407433002,111.94350429556016,108.71199951171874,105.48049472787733,23.762859736537994,17.904625418909152,-3.063897873381265,-2.6381218475638026,-0.4257760258174623
2012-05-23,107.23999786376952,107.33000183105467,105.47000122070312,105.55999755859376,656,23.117714264473513,-3.555005465957962,44.75835965064483,-7.6399993896484375,-143.49299870978652,-6.749116250543397,-99.03540921512909,113.16750030517578,118.62220016479492,117.70730026245117,112.2256751473351,115.93476009889746,116.35859247364189,113.18163656321097,38010.0,129.18694939557463,26.642574802967765,1.8628811265049394,109.75107656628228,107.48199920654297,105.21292184680365,22.83790103640926,20.917134620583393,-3.270074459406686,-2.7645123699323793,-0.5055620894743069
2012-05-24,105.9800033569336,107.12999725341795,105.76000213623048,106.5500030517578,1067,27.893134432311335,-3.6352033981445637,45.58487530299876,-6.1800003051757955,-107.55091231437805,-5.482125539913496,-86.79704412270844,112.4990005493164,118.25380020141601,117.69900032043456,111.68513494775631,115.56673041077433,116.16436298013923,112.25624032211003,39077.0,36.059040097752586,36.22456130688781,1.8419610242420288,109.6819240093048,107.29400024414062,104.90607647897644,20.84778216292842,22.482847645291937,-3.3153682186966336,-2.87468353968523,-0.4406846790114036
2012-05-25,106.66000366210938,107.08999633789062,106.63999938964844,106.83000183105467,389,29.231965112004126,-3.7381249850143496,46.3523541230417,-5.43000030517581,-82.56980124623142,-4.836985749017142,-83.3740762883465,111.8490005493164,117.91940017700195,117.64600036621094,111.22274131759426,115.2241136037265,115.97952414550389,111.4418916299412,39466.0,-24.5683190364216,40.88190817692911,1.7489633286628001,109.64862374020338,107.23200073242188,104.81537772464038,22.124681161427564,21.936788120255127,-3.2907367232824924,-2.9578941764046824,-0.33284254687781
2012-05-29,107.19000244140624,107.83000183105467,106.06999969482422,106.68000030517578,467,28.922149126881834,-3.788472119552256,46.42833528145335,-4.8899993896484375,-72.15425382443536,-4.382898093595033,-85.20783570500545,111.20950050354004,117.5368002319336,117.57580039978028,110.79009931641154,114.88905033711666,115.7953751585667,110.72526478083263,38999.0,-92.72735147237836,51.318022820730256,1.7497518149176325,108.64063176890485,106.80600128173828,104.9713707945717,32.01759581426797,24.99668637954136,-3.2459032036032625,-3.0154959818443983,-0.2304072217588642
2012-05-30,105.23999786376952,105.25,103.08000183105467,103.47000122070312,418,23.244590530164803,-3.9383396767859935,47.24551423580491,-8.769996643066392,-138.577558026335,-7.81361084282175,-96.31031787219992,110.40000038146972,117.0920002746582,117.4831004333496,110.09294711682027,114.44124448941416,115.55130834791593,110.0946331536171,38581.0,-197.37441565474728,43.964351475925554,1.8819122905750236,108.32920516225151,105.81800079345703,103.30679642466255,25.280721951529145,26.4743329757416,-3.429855179782848,-3.098367821432088,-0.3314873583507598
2012-05-31,103.76000213623048,103.76000213623048,101.31999969482422,101.87000274658205,662,21.028725243077698,-4.122949534694444,48.341096729294755,-9.83999633789061,-162.94211956787825,-8.808518860025972,-95.19647861703349,109.58350067138672,116.6470002746582,117.3712004852295,109.30980955774996,113.94825461714623,115.28039140531526,109.11258476845836,37919.0,-337.91836494160816,26.86301225045502,1.9217758727772551,109.14739360404236,105.08000183105469,101.01261005806701,16.16707260239436,24.488463456063865,-3.6625256356393834,-3.2111993842735473,-0.45132625136583604
2012-06-01,99.52999877929688,99.63999938964844,97.58000183105467,98.43000030517578,755,17.226467530868774,-4.4722418282324,49.9033212430499,-9.059997558593736,-217.3728049145422,-8.42868893724994,-94.31439031684184,108.70100059509278,116.13160034179687,117.23100051879882,108.27363724798099,113.33969562451995,114.94672029442141,107.8657711566769,37164.0,-406.67535163174034,27.127159457641213,2.0909348044022633,109.75230639366752,103.45600128173828,97.15969616980904,8.31725543957518,16.588349997832932,-4.0774952686233235,-3.3844585611435027,-0.6930367074798207
2012-06-04,96.7699966430664,99.08000183105467,96.7300033569336,98.8499984741211,528,19.148626638484025,-4.742142015512971,51.455087060394774,-8.290000915527344,-171.8954318537986,-7.737540566318413,-86.58230549746322,107.98450050354003,115.64580032348633,117.08670051574707,107.37614784094671,112.77147220685725,114.6279733276828,106.0143326780649,37692.0,-262.7183310171822,27.868758613149208,2.1094393522393218,107.96898507717016,101.86000061035156,95.75101614353296,11.946770195907197,12.143699412625617,-4.322642616958433,-3.5720953723064888,-0.7505472446519441
2012-06-05,98.7699966430664,99.12000274658205,98.37999725341795,98.83999633789062,525,19.137229207939804,-4.6981031121870265,52.866553549124056,-9.97000122070314,-124.0601671399161,-9.162762103118638,-85.91459557576479,107.2685001373291,115.12000030517578,116.95270050048828,106.56318103113185,112.22513981983896,114.31534011996413,104.15746681383864,37167.0,-139.31261477104272,27.67694143594617,2.0116226480196624,104.3163765712212,100.29199981689453,96.26762306256786,17.38563712198439,12.549887585822296,-4.4662466344478275,-3.7509256247347564,-0.7153210097130711
2012-06-06,100.45999908447266,101.27999877929688,99.7300033569336,100.63999938964844,964,27.500384924154314,-4.561456993636023,52.677746349363744,-7.7700042724609375,-74.67915559937579,-7.167239193790975,-69.6899388938437,106.66399993896485,114.61980026245118,116.84650047302246,105.99906849384772,111.77082058728247,114.04454129362125,102.67197412245763,38131.0,-22.73426944538369,37.76716006613,2.042221204690133,102.35873780201821,99.72599945068359,97.09326109934896,33.16099107375268,20.831132797214796,-4.384269519982212,-3.8775944037842476,-0.5066751161979641
2012-06-07,101.37999725341795,102.29000091552734,99.5199966430664,99.93000030517578,1301,26.34305563456269,-4.5760644244178454,51.87845690095066,-5.629997253417983,-63.2530870288982,-5.333457165241895,-74.48166936595683,106.00050010681153,114.10760025024415,116.74140045166016,105.42106199968849,111.30647469386652,113.76504543246392,96.7300033569336,36830.0,-264.3875155071728,52.322919986184104,2.094205709530905,100.97660406541054,99.33799896240234,97.69939385939414,45.97928090160542,32.17530303244754,-4.326717354190933,-3.967418993865585,-0.3592983603253481
2012-06-08,97.3499984741211,99.88999938964844,97.3499984741211,99.47000122070312,451,25.591606509481164,-4.629765913686451,51.63190579922347,-7.080001831054673,-81.68901270748805,-6.6447692428647676,-78.14992559206932,105.3375,113.61380020141601,116.62080047607422,104.85429430645179,110.84229926354638,113.48197525005281,96.84120330810546,36379.0,-243.16690185411426,53.42672277757177,2.128905432496889,100.91213998987811,99.5459991455078,98.1798583011375,54.15107195722987,44.43044797752936,-4.2690143893928365,-4.027738072971035,-0.2412763164218017
2012-06-11,100.38999938964844,100.58999633789062,96.94000244140624,98.0,1856,23.30386572416701,-4.598609839801692,50.9834722415254,-8.830001831054673,-78.82915551451167,-8.265470073677239,-89.87242964100456,104.62449989318847,113.12600021362304,116.49420043945312,104.201504372504,110.33867968458378,113.17540148272504,102.29000091552734,34523.0,-459.9235872604477,42.365147820414116,2.237554608495996,101.18577798972203,99.3759994506836,97.56622091164516,42.2158433684884,47.44873207577461,-4.292420831850507,-4.080674624746929,-0.2117462071035776
2012-06-12,97.2300033569336,97.91000366210938,96.6999969482422,97.13999938964844,1258,22.0613359054063,-4.783304575281523,50.4404413449429,-9.540000915527344,-93.20985903845543,-8.942633003596356,-96.04670037399794,103.90299987792969,112.61120025634766,116.35010040283203,103.52898008842253,109.82108437890004,112.85786876801065,102.18300094604493,33265.0,-615.9508307955548,42.46165794285802,2.1705866401575533,101.60170027137514,99.03600006103515,96.47029985069517,25.65494651457557,40.673953946764655,-4.330446773270168,-4.1306290544515765,-0.19981771881859167
2012-06-13,97.16999816894533,98.23999786376952,96.77999877929688,97.12999725341795,1258,22.04661280022337,-4.99346186924984,49.72239113992921,-6.3400039672851705,-82.12791459290804,-6.127383678832521,-96.13656678767695,103.1474998474121,112.0452001953125,116.2228003692627,102.91955315175542,109.32339468770466,112.54642576772169,101.96368078613281,32007.0,-832.1464896534453,50.8377257363369,2.11983038618006,100.67058377631105,98.33399963378906,95.99741549126708,11.792196159564227,26.55432868087611,-4.311687247947603,-4.166840693150782,-0.14484655479682118
2012-06-14,96.6500015258789,97.02999877929688,96.6500015258789,97.02999877929688,2047,21.889328513286774,-5.2136069773413025,49.09301109913578,-4.8400039672851705,-87.26673408924454,-4.751157197203037,-96.60109800496114,102.41349983215332,111.48860015869141,116.08730033874512,102.35864321152127,108.8413007305122,112.23916978775287,101.75313343261719,29960.0,-193.62230558137526,38.58813607469605,2.0026993391342733,99.6078019360751,97.75399932861328,95.90019672115145,8.402719129830546,15.28328726799016,-4.255830663388892,-4.184638687198404,-0.07119197619048823
2012-06-15,97.62000274658205,98.05999755859376,97.06999969482422,97.61000061035156,282,25.221599481301123,-5.136732350534906,47.80717231236356,-0.8199996948242188,-64.7195769262076,-0.8330790331015581,-91.4132463482293,101.91949996948242,110.99400024414062,115.96310035705567,101.9063915352194,108.40085758854512,111.9494832693885,101.4469455182129,30242.0,93.35156310220191,37.90621548169448,1.9332207277173175,98.11949920919251,97.38199920654297,96.64449920389343,13.900803937459804,11.365239742284905,-4.117300934965158,-4.171171136751754,0.053870201786596184
2012-06-18,97.0,97.0,95.5,96.0500030517578,2225,22.44775510769885,-5.017269880761658,47.118436268349505,-2.7999954223632955,-113.44414094291021,-2.8325700208243654,-94.35894305889437,101.3650001525879,110.44640029907227,115.8255004119873,101.3486402510802,107.91651035180837,111.63464207696016,101.15912887867286,28017.0,13.478460077283671,30.062356881735003,1.945847862191192,98.0163723949754,96.99199981689453,95.96762723881366,18.02774128291824,13.443754783402909,-4.086289688766399,-4.154194847154683,0.06790515838828348
2012-06-19,96.0,96.7300033569336,95.76000213623048,95.76000213623048,1795,21.964157493822118,-4.647409135053476,46.47889565605074,-3.079994201660142,-117.02523638674224,-3.1161415578476848,-96.85227519385198,100.71250038146972,109.90820037841797,115.67520042419433,100.81638900204689,107.43978453943276,111.32029277120314,100.70639856837903,26222.0,-591.5585784399445,27.573209346551092,1.8761445306563291,98.10933016238893,96.71600036621093,95.32267057003294,17.975915755448288,16.634820325275488,-4.038559700661111,-4.1310678178559685,0.09250811719485785
2012-06-20,95.25,95.48999786376952,92.47000122070312,92.69000244140624,718,17.633343367487175,-4.472001086232447,46.76691901136977,-7.949996948242202,-206.42541602634915,-7.89944057676526,-97.7596616340114,99.92650032043457,109.36440048217773,115.48750045776367,100.04244742484302,106.86136171205918,110.95137613100914,100.2898866829087,25504.0,-980.4652335337305,27.583205683179013,1.9771342724328311,99.23637520759512,95.8280014038086,92.41962760002208,11.165959962119096,15.723205666828585,-4.2000411990185995,-4.144862494088494,-0.05517870493010513
2012-06-21,92.4000015258789,92.44000244140624,89.04000091552734,89.2300033569336,1121,14.228251308483447,-4.427941988875191,47.68169315634809,-10.699996948242188,-249.50598980719127,-10.70749216007757,-98.5660193101415,99.11000061035156,108.7454005432129,115.27230049133301,99.01269084694688,106.16993589421112,110.5212499374631,99.50789813668814,24383.0,-1367.247092900725,27.11752906028448,2.0966247905361213,100.23069029044635,94.26800231933593,88.30531434822552,5.1770727211415775,11.4396494795697,-4.55470564807122,-4.22683112488504,-0.32787452318618016
2012-06-22,89.9000015258789,91.51000213623048,89.80999755859375,90.9800033569336,562,22.391282369166348,-4.470764027449711,48.53112629097081,-8.489997863769531,-166.85059406398298,-8.535234502442602,-85.35847214033018,98.33150062561035,108.13080062866212,115.07230049133301,98.24767299075513,105.57425226529828,110.13429455963083,98.25175047014885,24945.0,-1333.860501971183,30.35321928873068,2.109722932590462,98.25558333267651,92.94200286865234,87.62842240462817,10.137991492107338,8.82700805845605,-4.641070038091698,-4.309678907526371,-0.33139113056532654
2012-06-25,90.23999786376952,91.26000213623048,89.73999786376953,91.01000213623048,1452,22.527397231697595,-4.6089019117581245,49.332347160338145,-6.989997863769517,-132.19761488565825,-7.132650881397462,-85.13206625884423,97.54050064086914,107.51440063476562,114.86680053710937,97.55837100460992,105.00310520141328,109.75559569976151,97.14634052359426,26397.0,-888.9155625422281,25.7795422754537,2.0676001711526397,96.34175145613408,91.93400268554687,87.52625391495967,17.365347940920696,10.893470718056582,-4.653451694168467,-4.3784334648547905,-0.2750182293136767
2012-06-26,91.73999786376952,93.13999938964844,91.30999755859376,93.0199966430664,2275,31.230371344744196,-4.628506028269657,48.81012429094443,-4.120002746582031,-71.02686159877413,-4.241304068837659,-69.9622963959316,96.85750045776368,107.00120056152343,114.6763005065918,97.12614487493911,104.53317937559575,109.42419769863884,96.17357977062623,28672.0,2.846495504170889,30.519744196463872,2.072057105600162,94.11728649909547,91.38600158691406,88.65471667473265,37.2316583764103,21.578332603146155,-4.449780191185667,-4.392702810120966,-0.05707738106470117
2012-06-27,92.91000366210938,93.79000091552734,92.91000366210938,93.5,680,33.16136654559854,-4.4393450659185945,47.92268752239234,-3.6299972534179545,-39.45577300303896,-3.737256621090057,-61.38527400766639,96.35900039672852,106.4956005859375,114.46550048828125,96.78079774399254,104.100505674592,109.10886705114103,95.31755030801436,29352.0,441.158909501537,27.78279387086679,1.9869099733014337,94.64151023130586,91.54800109863281,88.45449196595976,60.405933308834506,38.33431320872188,-4.201207888965854,-4.354403825889944,0.15319593692408962
2012-06-28,93.5199966430664,93.6500015258789,90.95999908447266,91.36000061035156,1468,29.221823208256303,-4.2913736620824965,47.61494211852322,-5.6699981689453125,-63.670688280406736,-5.843551726556462,-79.91341459467422,95.833500289917,105.96340057373047,114.219800491333,96.26453135031244,103.60087802501394,108.75740434934322,94.56424438091592,27884.0,252.18446726627008,26.38692232192323,2.037130863880349,94.11261719295787,91.9740005493164,89.83538390567493,65.20004818535274,54.27921329019923,-4.129292698777377,-4.309381600467431,0.18008890169005376
2012-06-29,94.0500030517578,98.2699966430664,94.0500030517578,97.8000030517578,1151,48.89694380000006,-3.94180209687698,45.02360457571392,0.1900024414062358,62.30946986073935,0.1946546872432675,-5.092023931347144,95.8020004272461,105.55940063476562,114.03550048828124,96.4107667504501,103.37339273194507,108.54042610582668,89.04000091552734,29035.0,436.60245033793035,33.9185918670935,2.385192661654241,98.18517673909618,93.33800048828125,88.49082423746633,76.12828825217464,67.24475658212067,-3.512159033659671,-4.1499370871058785,0.6377780534462074
2012-07-02,96.08999633789062,97.58999633789062,95.80999755859376,97.33999633789062,786,47.873241479504735,-3.565669870083203,42.617362571676715,1.2899932861328267,69.12930892670379,1.3430434618910914,-10.075847623645016,95.72650032043457,105.13100051879883,113.83690048217774,96.49926480639681,103.13678895178607,108.3186354173527,89.22460083007813,28249.0,652.1956443879899,39.37735346174202,2.3569650067620835,99.65980993761448,94.60399932861328,89.54818871961209,73.92261351442512,71.75031665065087,-3.025320839774409,-3.9250138376395847,0.8996929978651758
2012-07-03,99.72000122070312,101.3499984741211,99.72000122070312,100.68000030517578,707,55.206173104454216,-3.067261120217247,40.155347639010195,4.919998168945298,148.14619914789077,5.13784258478398,-5.442715693128462,95.81850051879883,104.77040054321289,113.65780052185059,96.8974300919948,103.04044429897783,108.16737531612146,89.4055087463379,28956.0,721.125128641288,37.46691425880292,2.4750390874383967,102.74660477051667,96.13600006103516,89.52539535155366,91.77310397692254,80.60800191450748,-2.342979250710215,-3.6086069202537105,1.2656276695434956
2012-07-05,101.12000274658205,101.41999816894533,100.38999938964844,100.6999969482422,1271,55.24676470239921,-2.4370693903467524,37.892131203357756,8.009994506835966,133.58327237222102,8.641702768213278,-5.815843137641573,95.82150039672851,104.42120040893555,113.49170051574707,97.25957931639932,102.94866204992938,108.0195064375496,89.88328833544922,30227.0,522.7867195082945,47.36396813751899,2.3718219225711463,104.39589378036277,97.5759994506836,90.75610512100442,91.31527498154611,85.67033082429798,-1.7800853475724665,-3.242902605717462,1.4628172581449954
2012-07-06,98.97000122070312,98.97000122070312,97.93000030517578,98.19000244140624,1800,49.21782725024503,-2.0226131215780385,35.48600182527836,8.959999084472642,75.66695521353837,10.041464470903684,-26.090439774914522,95.73450050354003,104.00260040283203,113.29430053710938,97.34819104259046,102.76204794763436,107.8248627940616,90.575490925459,28427.0,107.76067838422023,41.613688901795,2.4002629740350945,101.84679191577611,98.94199981689454,96.03720771801297,80.94727919806068,88.01188605217651,-1.5190132149178623,-2.898124727557542,1.3791115126396796
2012-07-09,98.81999969482422,100.9800033569336,98.36000061035156,100.31999969482422,1912,53.82304504809993,-1.3039638732804741,33.34489283097427,9.339996337890625,95.00278560952785,10.265988121859992,-8.88528851504721,95.7770004272461,103.6106004333496,113.11590049743653,97.6312204380413,102.66628134948495,107.67625164358165,91.22616136006818,30339.0,230.03931281747646,53.50096304159342,2.428101398427399,102.25625491435719,99.44599914550781,96.63574337665844,76.56083824199361,82.9411308072002,-1.1272445185207403,-2.5439486857501814,1.4167041672294411
2012-07-10,98.9499969482422,99.1999969482422,97.87000274658205,97.97000122070312,1778,48.58777457292743,-0.5318089674034769,31.17663606770461,6.959999084472642,57.847993833185015,7.647510077029129,-27.867509803281216,95.77550048828125,103.17340042114257,112.90630050659179,97.66348527448528,102.48211350129742,107.48404866491079,91.8377915686008,28561.0,-221.50670386652928,53.42525968690983,2.4296653662713115,102.02733923116368,99.5720001220703,97.11666101297693,46.460918085881694,67.9896785086454,-0.9949214065324128,-2.2341432299066275,1.2392218233742147
2012-07-11,98.66999816894533,100.37999725341795,98.66999816894533,100.2300033569336,851,53.29298376375422,0.21120034942424878,29.567607091879786,7.2100067138671875,73.84122719412126,7.751028783126301,-9.612238093858933,95.93000068664551,102.78860046386718,112.70750053405762,97.90791556805179,102.3937954564204,107.34040420336669,92.41272396462148,29412.0,-162.82245370770397,57.84295955470819,2.42826041387442,101.79728336336585,99.48200073242188,97.16671810147791,49.89600813630968,57.63925482139506,-0.6996262463119933,-1.9272398331877008,1.2276135868757074
2012-07-12,99.19000244140624,101.2699966430664,99.0199966430664,101.06999969482422,1345,54.94351250774342,0.9890578016903864,28.368784818174777,7.569999694824219,79.135388028022,8.096256358100762,-2.9965622001397723,96.12700080871582,102.41680038452148,112.52240051269531,98.20906643726822,102.34188189714213,107.21623777745495,92.9531604168809,30757.0,227.86167905997718,64.47420533762332,2.415527527169104,102.0397907402531,99.55600128173828,97.07221182322345,54.4711881568256,50.27603812633905,-0.3932884357513018,-1.6204495537004209,1.227161117949119
2012-07-13,102.41999816894533,102.6999969482422,101.38999938964844,102.4000015258789,624,57.50414398061632,1.725998933655444,27.70797609976287,11.040000915527344,103.62039201246574,12.084063968664704,-2.314779657065863,96.39550094604492,102.10080047607421,112.329800491333,98.608203112374,102.34416109826907,107.12086676257226,93.46117068200478,31381.0,474.5821312525659,64.73221926224745,2.3594182219011666,103.28092720818393,100.39800109863282,97.51507498908171,84.79520320226682,63.05413316513409,-0.042701247954340715,-1.3048998925512048,1.262198644596864
2012-07-16,103.5500030517578,103.5500030517578,103.5500030517578,103.5500030517578,1691,59.6399990318332,2.4438906547727415,27.350995663615993,5.75,125.45632787146407,5.879345419812498,-0.0,96.69250106811523,101.85020050048828,112.1363005065918,99.07885072564865,102.39144901801373,107.05015659008089,94.20027678330378,33072.0,532.3693952174799,72.90902782673385,2.2730313150424326,104.86306201544767,101.04400177001953,97.2249415245914,95.9688778171253,78.41175639207263,0.32419996105018356,-0.9790799218309271,1.3032798828811107
2012-07-17,104.58000183105467,104.58000183105467,102.87000274658205,104.0,590,60.47708487892894,3.3448063137422523,27.321994820874504,6.660003662109375,119.40418177352609,6.842001143076781,-4.258456050607087,97.09000091552734,101.66660049438477,111.94010047912597,99.54753160892021,102.45452944867986,106.98975744968325,95.13524941014919,33662.0,567.9920685635734,70.45746056499826,2.2328147271445893,105.11325779112074,102.2500015258789,99.38674526063706,94.65833583496088,91.8074722847844,0.6438607792348705,-0.6544917816177676,1.298352560852638
2012-07-18,103.91000366210938,105.4000015258789,103.88999938964844,105.16000366210938,725,62.62882613143363,3.68238317246398,27.52919253062888,4.480003356933594,134.64632305741597,4.449745076831602,-1.662034786651732,97.56000099182128,101.50660049438477,111.73700050354005,100.08205275684298,102.56062647665749,106.95352470141447,96.26861970065785,34387.0,688.2825927260565,70.67945794833817,2.1811852563650094,106.03236133187842,103.23600158691406,100.4396418419497,95.47479372888097,95.36733579365578,0.97950574910071,-0.32769227547407204,1.307198024574782
2012-07-19,107.4000015258789,108.13999938964844,106.51000213623048,107.8000030517578,581,67.0283967340235,4.139037512701736,28.414432504043702,7.100006103515597,179.1885378544811,7.050651756389681,-2.413033543353914,98.31550102233886,101.40800048828125,111.57330055236817,100.81709564207297,102.76609222470064,106.97028664894601,97.5470131561888,34968.0,782.6645186824026,77.84203280129584,2.238243147163156,108.25400344749086,104.58200225830078,100.91000106911069,93.79579946769263,94.6429763438449,1.4419112380661119,0.02622842723396479,1.415682810832147
2012-07-20,106.0999984741211,106.91000366210938,105.81999969482422,106.83000183105467,358,64.04499403024246,4.265336816196277,28.87334479714579,8.639999389648438,123.59840244158526,8.799265887384266,-10.624471727930885,99.19550094604492,101.2806005859375,111.42610054016113,101.38975337435694,102.92546122887138,106.96750873176005,99.24189095354234,34610.0,847.3121552572411,74.254761394045,2.2197974478610436,108.72031045465145,105.46800231933594,102.21569418402042,88.78121452522828,92.68393590726735,1.7103836891588031,0.3630594796189325,1.3473242095398708
2012-07-23,103.1999969482422,104.58999633789062,102.4800033569336,103.26000213623048,360,54.44085259543101,4.228242723761747,27.765890810822395,2.940002441406264,36.117446416951296,2.930624452103081,-47.51702871015638,99.80950088500977,101.09120056152344,111.23210052490235,101.56787230405918,102.93858048014037,106.89409275957135,100.66558830331931,34250.0,766.872867200902,71.05285068523423,2.371954664022475,108.80430427608185,105.41000213623047,102.0156999963791,61.295423173202266,81.29081238870778,1.6164475006652879,0.6137370838282036,1.0027104168370844
2012-07-24,102.94000244140624,103.93000030517578,102.94000244140624,103.41999816894533,1642,54.768225477737545,4.433989237063183,26.737540680664953,5.449996948242202,30.37592109447325,5.562924242457301,-45.95913109562442,100.43000068664551,100.91440048217774,111.00430053710937,101.74426524357214,102.95745960519154,106.82529880728173,101.86149407713197,35892.0,648.4147983600269,62.08320354048511,2.2732434640044086,108.90579778990657,105.29400177001953,101.6822057501325,35.17698204502845,61.75120658115306,1.537192933934918,0.7984282538495464,0.7387646800853716
2012-07-25,103.6999969482422,104.6500015258789,102.18000030517578,104.37999725341795,2082,56.77522002945498,4.43777195636117,25.45609502383499,4.149993896484361,33.713704968782906,4.140470674939145,-36.611522543865505,100.99800071716308,100.77060043334961,110.81160049438476,101.99528733974793,103.01324539531807,106.77687699433393,108.13999938964844,37974.0,1058.6320854701335,64.0858784138203,2.2872975894828884,108.82604656993684,105.13800048828125,101.44995440662566,22.433768932078134,39.63539138343635,1.5341621555265021,0.9455750341849376,0.5885871213415645
2012-07-26,105.23999786376952,106.01000213623048,104.87000274658205,105.26000213623048,1479,58.589130561767924,4.665234094201946,24.73593244876917,4.190002441406264,73.91781702277835,4.145644062588083,-28.042825655277444,101.58600082397462,100.63100051879883,110.62620048522949,102.30621255846056,103.10135350280483,106.7468398684309,108.02079940795899,39453.0,981.6009808624658,74.40862296835328,2.2403481104350056,107.25913106639425,104.63000030517578,102.00086954395732,39.54555718118344,32.3854360527634,1.5845041043422583,1.0733608482164017,0.5111432561258566
2012-07-27,105.9499969482422,106.5,105.6999969482422,106.47000122070312,2178,61.011835393408234,4.630453780365992,24.23173079003731,4.069999694824219,94.14080864274784,3.9746090177504856,-16.260941721658522,102.34150085449218,100.52620056152344,110.47110046386719,102.70276385962651,103.23345733487928,106.74135791501054,107.90398342590332,41631.0,1501.8791165728035,75.02293360803436,2.168894521387471,106.9513388163749,104.55800018310546,102.16466154983603,67.11152049171794,43.0302822016599,1.7024129187929589,1.199171262331713,0.5032416564612459
2012-07-30,105.79000091552734,106.4800033569336,105.7300033569336,106.1999969482422,334,60.16595828326571,4.376299882040221,23.763543535500585,2.6499938964844034,79.43961496080964,2.559144199310026,-20.48576759594333,102.76150054931641,100.50040054321289,110.2919004058838,103.03583367758992,103.34979222167782,106.73063789586661,107.78950376348877,41297.0,1605.1063150058035,81.80393922042478,2.0675449127169374,107.41628156229478,105.14599914550782,102.87571672872085,85.82577991783133,64.1609525302443,1.7538521001885812,1.3101074299030866,0.4437446702854946
2012-07-31,106.27999877929688,106.3000030517578,104.1999969482422,104.91999816894533,1532,56.18885415992,4.03025451872336,22.574659081816492,0.9199981689453267,30.53268029651507,0.8846136239858859,-35.307020295688986,103.14050064086913,100.45600051879883,110.08670036315918,103.21527791486186,103.41136892549223,106.69478364384837,107.6773136943225,39765.0,1348.216462759956,72.70872267948076,2.069863569202556,107.01181519735557,105.44599914550781,103.88018309366005,85.26231638088832,79.39987226347925,1.6720583698829756,1.3824976178990644,0.2895607519839112
