Date,C0,C1,C2,C3,C4,C5
2009-10-15,0.6354785542640116,-0.7899622161925262,0.27591695083229667,-0.19259371301159883,0.019541514137588277,-0.08889207546374807
2009-10-16,0.62323708652158,-0.6520145648655696,0.25004420597882326,-0.180759035973696,-0.04534829152675245,-0.16426237941442295
2009-10-19,0.6108705192181658,-0.7147444889157367,0.2397777289879159,-0.19219506736946848,0.006169073173041092,-0.13071618689630046
2009-10-20,0.5992786560366169,-0.5318976050009083,0.21898149288976476,-0.240711865108311,0.0517766158484385,-0.1343105974705996
2009-10-21,0.5960077134290928,-0.24161590177227765,0.15278102860831463,-0.3002178843006357,0.11977125700401953,-0.09811273911216113
2009-10-22,0.5943279247251244,-0.22361842484956168,0.10380880091068238,-0.35342506251001726,0.24634419303667487,0.055793036133809024
2009-10-23,0.5785760425537559,0.11319685701626535,0.03450422783998783,-0.38680536039355046,0.21307668563380366,0.014950000930440493
2009-10-26,0.5760713574174465,0.4254645544985059,0.06882544312701887,-0.3973239387492499,0.08833250257687739,-0.096443712411091
2009-10-27,0.5763616497500573,0.7766103810824788,-0.04487056147520564,-0.4517998924828719,0.0533282823516508,-0.1268203553204051
2009-10-28,0.5915744360768633,1.0353697434992628,-0.012458532781206828,-0.4418760118436348,0.023951042967614994,-0.12535488172466344
2009-10-29,0.6027864124768764,0.6843033097824263,-0.005423979746466977,-0.3990286489144624,0.14236967396102296,0.0996284478422696
2009-10-30,0.6065793973012781,0.9799373884051679,0.0393604243785142,-0.36751181764518875,-0.021812861015312535,-0.08509695628788047
2009-11-02,0.6260173600685007,0.8118837719634979,0.09160407073320692,-0.30186845262311357,-0.037786978200614406,-0.06038934918803654
2009-11-03,0.6285651118238532,0.7476751846873575,0.09123179199635484,-0.2885226559656194,-0.03915466854631845,-0.04945024379739344
2009-11-04,0.6213172992975408,0.6185100678422255,0.14288736309526,-0.23741204126195295,-0.12162376096856324,-0.06774759689113888
2009-11-05,0.6221496297207839,0.22171508575403265,0.18745565532242092,-0.16888955064674716,-0.14510397953549542,0.0029951555797467716
2009-11-06,0.6171138891484654,-0.005202408934152534,0.23536916343616118,-0.09877972126057927,-0.2807263836951726,-0.07022868632557265
2009-11-09,0.6018527523811958,-0.48438893792210513,0.3208964012300896,-0.0350926821645779,-0.25368449426281936,0.0018592087786603788
2009-11-10,0.5834265020682446,-0.6054639981252999,0.3200728163392456,-0.03091756611810444,-0.24190320617660283,-0.013442950632026147
2009-11-11,0.5647063840304012,-0.6493597387915024,0.3038921825857707,-0.054783972076848535,-0.22030114143655652,-0.047422027815812486
2009-11-12,0.5557664827594022,-0.4214728491572962,0.25322855523184584,-0.08915139749379547,-0.21968389114725786,-0.0887642797755534
2009-11-13,0.5518067850249416,-0.4258632647938477,0.19361215136673093,-0.1543924423855262,-0.10157756048202943,0.013335469506492888
2009-11-16,0.5373258327444013,-0.5005036277936729,0.20284120285591364,-0.2080413935260697,0.029061357886980936,0.10383479076439178
2009-11-17,0.5237976681345199,-0.5797192869729357,0.18189066208592547,-0.21304284308738602,0.03785964948878212,0.06930020678206021
2009-11-18,0.5178295374576034,-0.6329207895507929,0.2107127133134645,-0.20166074327800415,0.004940400392054048,0.007195964050734777
2009-11-19,0.5151538792578239,-0.3946110709016761,0.16551015062610278,-0.2447451164932011,-0.024084492900231857,-0.05789307860411275
2009-11-20,0.5148983764710499,-0.18905779489351598,0.07096534088734019,-0.3307543948290932,0.06620897796833718,0.00825041490833542
2009-11-23,0.5040531375215325,-0.24472448888238899,0.05241438007554492,-0.36432563765031356,0.22108615467970041,0.17305976534527778
2009-11-24,0.49656473343616975,-0.2587279768328266,0.06201454157865112,-0.32962870474628453,0.17554236503695067,0.14626223114752923
2009-11-25,0.4892625495914448,-0.48956845673401955,0.10746439388511433,-0.2390771983404575,0.07616395516661671,0.06497055936959065
2009-11-27,0.47266874116940216,-0.05312737458997927,0.04893627880797578,-0.27432973513541975,-0.1365553960653817,-0.200474900270706
2009-11-30,0.4704552945325956,0.06259207243107673,0.0854628525960352,-0.32904075125709153,-0.14682877570990238,-0.19619535962911203
2009-12-01,0.46581776158180505,-0.21650611229788322,0.10732707159156626,-0.32839755540049465,0.06562605355133386,0.10731371340988241
2009-12-02,0.4627848811282114,-0.2943696491650989,0.13235548207512488,-0.2768309557945272,-0.009927275815325176,0.05024866422896249
2009-12-03,0.4573045164962874,-0.08688605498449029,0.15760413571554502,-0.2670931874613172,-0.16247118372107197,-0.1372626203974351
2009-12-04,0.45742246211666054,-0.1542225803132735,0.18894234683970956,-0.2918689040639263,-0.09004953158506483,-0.03404697229577176
2009-12-07,0.44365489253599105,0.03815217971870768,0.07577540937220581,-0.3095983988526147,-0.08329140673635561,-0.011085452793215222
2009-12-08,0.4320524092588984,0.4541669777634833,0.04162317325350904,-0.36585790835414284,-0.15809698216034135,-0.10615756768282902
2009-12-09,0.4347129761200777,0.5022446701270931,-0.003256764285215192,-0.39712218535010585,-0.07727858683528566,0.032843797859224
2009-12-10,0.42999873861919297,0.313906760954525,0.0033723231019045473,-0.3908254847952348,0.005956375903023712,0.1740290906010754
2009-12-11,0.42956975160099703,0.058288433235786495,0.05190335273056809,-0.3325614016731402,-0.04812751493762924,0.1730905166664786
2009-12-14,0.43582325668893546,-0.30378944638310657,0.16811493412751471,-0.25037545009837736,-0.10242125271368246,0.17994610785859255
2009-12-15,0.4275259091737682,-0.27902879833104893,0.2185998203126343,-0.20195664045181094,-0.28373203838740224,-0.01963475348243927
2009-12-16,0.4228629914049479,-0.3107537990321324,0.20784435546556004,-0.2034327896665883,-0.27568663544029265,-0.013753279413065705
2009-12-17,0.42039935472156664,0.25838129542201566,0.20157121824962057,-0.3356381222272427,-0.3012717477069402,-0.11605121089515454
2009-12-18,0.42195702583890127,0.2533787664129885,0.11235216056938249,-0.3995305126150951,-0.12247210853362443,0.0832329772591082
2009-12-21,0.4150713054733301,-0.052625164658311546,0.04736893969103836,-0.3519195882451272,0.02536276401490663,0.33523767899991697
2009-12-22,0.40833152006204476,-0.3246493416760652,0.10990705597663405,-0.261592786357747,-0.07031618222068929,0.2912292060800659
2009-12-23,0.40309508424325124,-0.5424563398710271,0.15615133728986041,-0.19670630187240742,-0.18215799069864122,0.17209788449205024
2009-12-24,0.38748088575232353,-0.6931518879624426,0.12433070005691581,-0.13448432590441545,-0.26934599841063633,0.07573725417631488
2009-12-28,0.37827191521120085,-0.7051888480368106,0.1789491171105191,-0.16361438548952528,-0.27440766871090966,0.004909638595519802
2009-12-29,0.37104205695947784,-0.6457162470171819,0.1405774202894972,-0.18771061946406623,-0.23270941846289733,-0.008086789256616427
2009-12-30,0.3668982938876836,-0.5645962988639904,0.101583065839443,-0.23531458849881914,-0.1825721457793498,0.015201575295395656
2009-12-31,0.3553432199919681,-0.10945127753386119,0.008764705258843125,-0.32909774420827204,-0.18083747864295976,-0.018481478869476896
2010-01-04,0.3618004478153193,-0.38641250980207087,0.09237481663546457,-0.35434089499619353,0.010361283476949675,0.24305013599104194
2010-01-05,0.34547581394455334,-0.45564351908574285,0.05015373397760105,-0.3287887194808871,0.0014018092453706352,0.24814390321369653
2010-01-06,0.34481507777787135,-0.649631288146292,0.21330925050750846,-0.2868923014199395,-0.1138032442355657,0.10003821914319819
2010-01-07,0.33714649494898336,-0.7424999765221567,0.2541896756940942,-0.2817700975286576,-0.14116004078123412,0.04046328314815193
2010-01-08,0.3257098669745707,-0.8583993681064759,0.2327304664796939,-0.28870023508045983,-0.12244323616406912,-0.009384588997323822
2010-01-11,0.311840682975816,-0.8332274089794945,0.22623706671855495,-0.2996048209824262,-0.10933491203989781,-0.045989431478309736
2010-01-12,0.29713287128762733,-0.39080869284102104,0.1782807185328206,-0.3666350670911283,-0.16693442256267293,-0.14182362583823838
2010-01-13,0.2947028784468968,-0.4978404185093055,0.14345704381601324,-0.3900953051695545,-0.0036919033797872623,0.0585328625089911
2010-01-14,0.28887283355825016,-0.517744990340729,0.12591151809008927,-0.4017425789640771,0.06170510366666759,0.13323233851211314
2010-01-15,0.27746406658469785,-0.19519804511214922,0.13887059247877245,-0.4113181367288311,-0.10847917820806621,-0.03217048293579902
2010-01-19,0.28593233467585355,-0.5134105527957119,0.1764723924573868,-0.38166335908536453,-0.004538858874632907,0.1630016401667096
2010-01-20,0.2667160243042311,-0.13986276172667958,0.13559488905999106,-0.4247444878543956,-0.11040727344959683,0.02730825984479338
2010-01-21,0.26859988262279755,0.4246911579080458,0.17347442926138945,-0.4613900980503993,-0.29514194725455,-0.2672787596756162
2010-01-22,0.29639604450491625,0.8446655590737838,0.08561647777163114,-0.49699134000098205,-0.1681136550865833,-0.20056786523959946
2010-01-25,0.3109910975319985,0.8893326822886811,0.008769405042958147,-0.4756776974157584,-0.03021669044179315,-0.06314774491449647
2010-01-26,0.323481796274758,1.0052580880211452,0.01100366961194794,-0.4467684382844245,0.02182755547842594,-0.030293865532506094
2010-01-27,0.34082129111540477,0.8707931084230717,0.08622629686642894,-0.39783039311364327,0.077380977583949,0.0388758719460293
2010-01-28,0.3494556658292141,0.9732117673754226,0.12549875938491542,-0.32995972258404227,0.013948105020424097,-0.06200898740015753
2010-01-29,0.36354251043802094,1.0369007280578264,0.1579721770943621,-0.253901891985282,-0.018184182746116006,-0.12484383174235797
2010-02-01,0.3748592253267736,0.7995075581282677,0.16069058717751158,-0.1898216161248804,0.0359592972727762,-0.0812114416621757
2010-02-02,0.3695817189235434,0.4458379610107828,0.2685883664517888,-0.1246473604682687,0.0031286071113960116,-0.08273032404928714
2010-02-03,0.36809160248606343,0.3030248013874184,0.3291640646590259,-0.00785035306915164,-0.20775923047346537,-0.25741221084979327
2010-02-04,0.38726128974748664,0.6448374921849684,0.3870318395640326,-0.0001698660040379536,-0.315412331226085,-0.4486991152052905
2010-02-05,0.41782164678979794,0.6663120850259326,0.4035537202283405,-0.04751779518957314,-0.1447180581714079,-0.31497401463375785
2010-02-08,0.41886924373975754,0.8889344444086464,0.26283052185292755,-0.06276110088156722,-0.038743703515951196,-0.25177074196576466
2010-02-09,0.4351631733690115,0.707096178109163,0.32408867182832174,-0.05846384342403308,0.0568701011775037,-0.14315517384291546
2010-02-10,0.4458482114410135,0.6583367559220273,0.30295505331591305,-0.02540917272028471,0.06774175901780724,-0.12481192418192652
2010-02-11,0.4618345263882358,0.27601041310384894,0.3898287234618064,0.04627110186760512,0.038750905256993574,-0.10087800055474397
2010-02-12,0.4614029373239495,0.17318897779722375,0.4208289929016321,0.09619969983608005,-0.0748501214336446,-0.20681359121852072
2010-02-16,0.45321681186819285,-0.2911832058908824,0.48244802596197,0.14754392857963416,-0.07392748574294773,-0.11426189835982593
2010-02-17,0.43993365728846523,-0.4425798267169244,0.4899839333059305,0.12127509999827062,-0.08755954451892493,-0.08981140311493913
2010-02-18,0.42920211225214194,-0.5976036436864485,0.47828077720945666,0.10183526391947063,-0.11897287473831197,-0.07593142516927645
2010-02-19,0.41814008328913993,-0.6302094915456466,0.45492829603376067,0.04576739644178358,-0.12514451395054418,-0.06539529038102927
2010-02-22,0.4058340548355331,-0.6005387708462853,0.4174145540554631,0.01994336807368272,-0.14880906001912286,-0.06177247235452422
2010-02-23,0.40392600504649706,-0.23629642661495703,0.3528017520201814,-0.07688709022944361,-0.13055764897660482,-0.04698840703032425
2010-02-24,0.40385267251698054,-0.26349724834481997,0.28857501902895816,-0.15494843791103857,0.020176037410630208,0.12482191172412567
2010-02-25,0.40439009242570934,-0.13520209468263564,0.2507368548674699,-0.22619517077813772,0.09107723687822208,0.1883846133106558
2010-02-26,0.39994566135659676,-0.26629837819749935,0.25325279448510185,-0.2067038991992824,0.042117268361126205,0.15007409556706097
2010-03-01,0.3919601451406836,-0.48317772310652585,0.2750218586160252,-0.1943317646818552,0.01387093143822686,0.1825630665164516
2010-03-02,0.3748502806590955,-0.547569899953996,0.3028994876493246,-0.17750977629506007,-0.08867356852543656,0.08739033680644401
2010-03-03,0.36811038470328333,-0.6012108781932174,0.29554831414526156,-0.17817993086756814,-0.1296047156644331,0.04055885635187033
2010-03-04,0.3608029376047704,-0.6446802250177951,0.28830588038713556,-0.1991953561953979,-0.12043295560955904,0.06359729415277057
2010-03-05,0.3435788197972546,-0.7828306526460586,0.29400719532627195,-0.22465573370619765,-0.0676903365054021,0.07903298727633778
2010-03-08,0.3258548188557151,-0.7774356843188646,0.26783290817954253,-0.2219726272228241,-0.0871076007104643,0.031559372454582964
2010-03-09,0.31687947977052144,-0.7417324805067969,0.30906515093774,-0.2625073008792033,-0.07041422774331725,0.0013156067532891478
2010-03-10,0.3037018634547967,-0.7576424658689846,0.3127394068968461,-0.28755180635400474,-0.024799623366269286,0.007882894218926986
2010-03-11,0.2911301273877292,-0.8137895855644531,0.2902189589101996,-0.2914084311514286,-0.00765619983234654,-0.003499503850365806
2010-03-12,0.27933061882245697,-0.782121545454416,0.28369932326974406,-0.2989102726901773,-0.0025596563250718917,-0.0502063469179303
2010-03-15,0.2726681485344735,-0.7689594560142714,0.2542862634363897,-0.3094377337052273,0.0025983973904165716,-0.06705221736717583
2010-03-16,0.25859371350199245,-0.8123320277430869,0.25794070261559227,-0.3340493021990085,0.05420645303292129,-0.05140428366378328
2010-03-17,0.2440265778273363,-0.8457254122957361,0.27614799927281264,-0.35980732399020154,0.09938715681943167,-0.07988694341429592
2010-03-18,0.23179760159981044,-0.8230614462775445,0.24950540369577973,-0.3328508785280903,0.08338656816743055,-0.12153959444519483
2010-03-19,0.22304608484668909,-0.6146663923456216,0.26036743690859726,-0.346614596752425,0.05813462704979412,-0.1677801420229692
2010-03-22,0.21415000540305978,-0.6550328961233708,0.21849217751672814,-0.35631555591115754,0.12027717821692904,-0.09745258210931727
2010-03-23,0.20491652799007867,-0.7336795651459098,0.2326708076295996,-0.3614768634037235,0.1656741837467784,-0.05761577351360967
2010-03-24,0.19530915872556875,-0.5993271633553489,0.24310888472945055,-0.33540463164117623,0.0864288458207634,-0.14633878428421523
2010-03-25,0.1887737503107074,-0.40759943358071077,0.2371224785007929,-0.3602197303070319,0.09780777125731946,-0.20798379673901013
2010-03-26,0.18122331516209145,-0.2683672576507635,0.16628835429255667,-0.387921136683599,0.1658010899275862,-0.1461524197011682
2010-03-29,0.17441698512647186,-0.31332954015389225,0.14317951339716892,-0.4040160894824297,0.26780408111541454,-0.034519940865874454
2010-03-30,0.1667296426116931,-0.31379900219708623,0.142710700086116,-0.3910782973046563,0.2752561075394853,-0.036124199490030956
2010-03-31,0.16117889967048918,-0.17688582006304365,0.15265352226081372,-0.3816818005728183,0.21431928127705516,-0.09978661490458912
2010-04-01,0.15589673303437723,-0.39245919481862734,0.17082371408255184,-0.3384779868601396,0.2658368390710607,-0.019564704904882935
2010-04-05,0.1463055777889462,-0.6074087631498821,0.20463908623772742,-0.3052927586390973,0.28479556688082325,-0.01799674344710713
2010-04-06,0.13442502734319833,-0.7134587489045462,0.268860431497228,-0.25115398817093837,0.18778938749127558,-0.1515054878483631
2010-04-07,0.1243808443935366,-0.5093894946310822,0.30578270992839923,-0.24848875304090748,0.07354563637205801,-0.29176910370921566
2010-04-08,0.12072913234586816,-0.5557928377615942,0.2829734226549041,-0.28184052243886665,0.14572386059147688,-0.23065720927108999
2010-04-09,0.11029131923702973,-0.6941909488771383,0.2791223456852289,-0.2968586213484925,0.23782670045261384,-0.14364613918050498
2010-04-12,0.0966926843807473,-0.7081934011949634,0.2974838344516472,-0.2833935461720187,0.20360577152900092,-0.20393913071224784
2010-04-13,0.08964407842809748,-0.7298669418576419,0.35885862392959766,-0.2696337858672495,0.14057377053468514,-0.24175755838933327
2010-04-14,0.07483114446303661,-0.8679565034778619,0.3818301723845464,-0.2944070574097884,0.1952023938193476,-0.22534123640313014
2010-04-15,0.05635828775589041,-0.8657548748964481,0.3960670440614394,-0.3054522829504918,0.18338226002379593,-0.2726064514171117
2010-04-16,0.043967568558616076,-0.3187349218751607,0.4044078194597216,-0.3848775464731267,0.07191455070443549,-0.3872453395703483
2010-04-19,0.04079439656949175,-0.21703254427232865,0.30934598615890146,-0.44276774600016816,0.15139128502488264,-0.22949379961428015
2010-04-20,0.02582939870032575,-0.3087583623644966,0.24017689174219664,-0.4735100608035169,0.28829462383134935,-0.023416716667300764
2010-04-21,0.022872898232537582,-0.36676762472358126,0.2705034447945616,-0.44754362568193,0.22973517886610323,-0.0583899943599318
2010-04-22,0.02156807755972259,-0.4792453177576908,0.34123560088643,-0.40346025012370806,0.11098446904895526,-0.09771286217414565
2010-04-23,0.013444829842573608,-0.7132978921462529,0.36138950489807287,-0.36294166857327587,0.07416681237722146,-0.08214621551516008
2010-04-26,-0.0010087352122108387,-0.6161907276779063,0.3641559507082991,-0.34750694575535773,-0.030332899394114463,-0.19323455475408208
2010-04-27,-0.009685895467173512,0.12407881140713288,0.34634351393712154,-0.4353144319088849,-0.1866276533653509,-0.4437380627102539
2010-04-28,-0.0069723035815987345,0.3103003549291467,0.24511860421276552,-0.5062123539208216,-0.05067123211947945,-0.28903066190470117
2010-04-29,-0.013370421421896513,0.08436164291929316,0.22214867902549487,-0.5364154482911506,0.16634777794851163,0.058955825188598904
2010-04-30,-0.022556424444604636,0.5155126318607745,0.19374749659868226,-0.535396127196222,-0.04691280762931056,-0.16832945214951914
2010-05-03,-0.011948703207304978,0.1377174672964902,0.2077660666024156,-0.4710008552081886,0.024966826658925766,0.008606495484388226
2010-05-04,-0.011889628090066074,0.6344901225709476,0.2385239429140686,-0.50410863448192,-0.10925103444230647,-0.2035379461493522
2010-05-05,0.009532262763059617,0.7019239613823778,0.2623894501540146,-0.45613664522054914,-0.12884272446430275,-0.21008830912145465
2010-05-06,0.07857607273393803,0.7959196216251355,0.4685415816207728,-0.4191468883939744,0.04806114299682807,-0.044289412401664854
2010-05-07,0.11494957831041178,0.8299619788078105,0.47833028081481527,-0.3007437681115083,0.031340761379211664,-0.1096688947694654
2010-05-10,0.11017115450979417,0.3666102493399494,0.4612614661721148,-0.20668081717426712,0.11412832231021752,0.025155755980279134
2010-05-11,0.1006638246484571,0.23436468038299327,0.4673216508581022,-0.1163049032621419,0.014317515915423419,-0.05694032229086208
2010-05-12,0.12838985377855783,-0.07275744615104056,0.5297000081195052,-0.028119478321313163,-0.06925867209790829,-0.11748968684093462
2010-05-13,0.11869380205525751,-0.04577189097982668,0.5419441139139499,0.03724327039726167,-0.18704350868467742,-0.23728016886611314
2010-05-14,0.13440122105654578,0.18100008204688575,0.5659555789875249,0.02228725609548004,-0.18809671140858508,-0.2823447497529098
2010-05-17,0.14977032666873005,0.33000941913167536,0.5288278191330011,-0.033131673024253856,-0.052768828478373275,-0.1962248727244769
2010-05-18,0.1563686448619895,0.612669524961126,0.46439986001520195,-0.0983058548304213,0.07698060695212486,-0.10169154460379376
2010-05-19,0.18575182423794792,0.7614762239831717,0.47260309447853555,-0.09716903333853603,0.1239200288020404,-0.059297657204408306
2010-05-20,0.20591075413692314,1.154272575135591,0.4930504256595523,-0.11816331784179608,0.13166298524692133,-0.13992614668515868
2010-05-21,0.2367622160906218,0.9942262205739146,0.4400561374243275,-0.03362125337656558,0.1734876861369266,-0.07264823730236894
2010-05-24,0.2494977524859961,1.0646889978535015,0.4356779732071676,0.004071778443079322,0.18856518650852205,-0.12461948444040122
2010-05-25,0.29085250169468124,0.9289916285038482,0.5917035617965489,0.03996623860197105,0.1915883174247938,-0.143708893082952
2010-05-26,0.2934470567015666,0.8817948571346647,0.5063419993666666,0.11328675710017201,0.16215114210613596,-0.19895054762167563
2010-05-27,0.2955365276660807,0.42675159870296725,0.6279943485426609,0.15737694188377777,0.1795778874858099,-0.14752932861642518
2010-05-28,0.29103996060685655,0.37851632045710853,0.6405240115491022,0.2432362752592363,0.013991025711695717,-0.2886952215322878
2010-06-01,0.31069249793430026,0.45053873790938,0.6830853151425414,0.30532387367759495,-0.11931850176282315,-0.4345593464706543
2010-06-02,0.3133537149639237,0.25589193968886836,0.6769776484639641,0.2853528422022883,-0.025717760509452892,-0.32034163332976695
2010-06-03,0.30102519366954644,0.10630936170526399,0.6819911152815965,0.2705638718006631,0.007563326397929885,-0.2724523627269424
2010-06-04,0.32802923961756836,0.4442644901163023,0.6887408889333141,0.22586162404330118,-0.044856490466044265,-0.39377677489784774
2010-06-07,0.3563373656455194,0.773728000586833,0.583052268449103,0.16313894171062987,0.042557930119608255,-0.37927154926997775
2010-06-08,0.3740049872032283,0.840346919279968,0.5515912452275376,0.05511390013181005,0.2689817374566556,-0.16782239239107496
2010-06-09,0.3824400361269193,0.8759137728847368,0.5117284043422147,0.04129041642627097,0.3311039736531839,-0.10421665691185925
2010-06-10,0.39582576474226033,0.3327218035787686,0.5446019175798168,0.1014389242021552,0.4312577690613286,0.11362189963208538
2010-06-11,0.38407891407594563,0.04706236333960571,0.567851193141753,0.16712674872998823,0.31598490545062624,0.030894841937204157
2010-06-14,0.3881776013746854,-0.1407313476899879,0.6222997237204969,0.2311657641594765,0.14019721886281322,-0.08779668389977419
2010-06-15,0.3808521757170294,-0.48367276298580314,0.6505248875768737,0.2180167738481138,0.15520026831576075,-0.0043032469076347045
2010-06-16,0.35791046764734563,-0.4924894626895572,0.6371690668449813,0.18377932527559565,0.08892692903724887,-0.051239881361646165
2010-06-17,0.34788369471117725,-0.5436156131463759,0.6251355733298338,0.17377771635594438,0.005460986650000476,-0.07427694940844598
2010-06-18,0.3385612155730807,-0.5730677103620577,0.5840946928592143,0.10352940035897423,0.008336719933295602,-0.049640529723395305
2010-06-21,0.3278678556148872,-0.4241325667905028,0.5086254306654426,0.02072225650738049,-0.0018467378463550299,-0.061182891701871786
2010-06-22,0.3327772514495143,-0.011472193788573674,0.40888513406281346,-0.07983825337137486,0.031217515332474303,-0.0389863881870781
2010-06-23,0.3437021735749564,0.2667453554295891,0.3095672079683904,-0.18513004855055687,0.15072453681930767,0.09080466070976173
2010-06-24,0.34167872854185627,0.6506488032575981,0.23334203971277137,-0.27202030821222056,0.2205808290743579,0.10725366659170495
2010-06-25,0.35878401631277657,0.6861936060156806,0.23232460890298845,-0.30093538505648265,0.27234471311636466,0.16756943234966895
2010-06-28,0.3650963555298277,0.7548899173954962,0.15899155444324492,-0.3087034990975907,0.26748553398940844,0.1312327103167838
2010-06-29,0.39727636552183865,1.0332734505178096,0.27096580456248154,-0.2727305861550733,0.15280466386382807,-0.03200005329726653
2010-06-30,0.43002496745645696,1.1279615604178517,0.24208035905811645,-0.21339070751347794,0.1322783615521251,-0.06269869671434575
2010-07-01,0.4637937281517977,1.0809683682823006,0.33173877152933035,-0.16281505205099683,0.16322123595098953,-0.024506087685651785
2010-07-02,0.47763428586595663,1.0877483123427452,0.269671244897915,-0.07866713423010453,0.12272886122254585,-0.07208611437025098
2010-07-06,0.49324903847262924,0.980429994754788,0.33772837517502063,-0.04490328934180818,0.11674411761235814,-0.0740434947022695
2010-07-07,0.49081572515005367,0.5451229706215838,0.42400068379261036,0.013357906317801194,0.10824329849570691,-0.0060399113282922495
2010-07-08,0.4702785526441745,0.1955127324480814,0.48806497332047816,0.08365248064317188,-0.02409074687346973,-0.08685972639034333
2010-07-09,0.47414288904510293,-0.1285171992584538,0.5307418650322573,0.1710267742150849,-0.2104592389539653,-0.19327348080348403
2010-07-12,0.4632676897391834,-0.2668309497341723,0.5476049065486284,0.1752365953523932,-0.2809378781669108,-0.21820121469695383
2010-07-13,0.4507174521019943,-0.555908031128062,0.5926848054356426,0.13071075272888444,-0.18002288928498025,-0.0481154623828391
2010-07-14,0.44024300164802066,-0.5835817704045633,0.5444063795931484,0.07766384936109949,-0.1642990190741013,-0.006854338811194496
2010-07-15,0.4358637611917974,-0.5855373479865112,0.5266276810786571,0.028701406660969885,-0.17034889336691234,0.02897938228613979
2010-07-16,0.4421135750374779,-0.09512279273601679,0.4648755201343312,-0.07047260782561492,-0.18085620274529512,-0.03723091353631004
2010-07-19,0.4509629267825992,0.04493649298317434,0.3510058173312077,-0.14933873448772128,-0.05069442592222651,0.11436424196807236
2010-07-20,0.454324700008921,0.04691145182010585,0.3177089250233434,-0.258698483555659,0.13201886859130954,0.313817666156979
2010-07-21,0.448788665336865,0.17286474205691962,0.3065972529420668,-0.2526613700418518,0.050634068529121584,0.2532934005705331
2010-07-22,0.4538321977922634,-0.192267134197798,0.35146726714412235,-0.22703599053074908,0.07945833375517279,0.3420984469066481
2010-07-23,0.43612638529027,-0.40879030627119073,0.3700846279683915,-0.21026102605587982,0.026681516442004036,0.29810013158979676
2010-07-26,0.41550906173475755,-0.6663268708676705,0.41119077919194325,-0.14800943647782958,-0.10612569776022966,0.17433189694324677
2010-07-27,0.39852512583224897,-0.6441479506422777,0.42584070037954685,-0.15498692518348622,-0.17104437212114898,0.05867829965864175
2010-07-28,0.38790868965646635,-0.49583482868046796,0.36708121442396785,-0.16278390103501725,-0.24049230295899615,-0.0267740361478784
2010-07-29,0.38343004028101474,-0.2667285568778371,0.32398672037013193,-0.23082203356613962,-0.197456356045412,0.022405521152584738
2010-07-30,0.38169571874852154,-0.11526706183941379,0.2461162115562304,-0.30268138267714123,-0.1322873111789329,0.12530331230946903
2010-08-02,0.3649444547468952,-0.36737022473638303,0.26176800435328007,-0.30501951014380735,0.0008543492345846496,0.31109598419231677
2010-08-03,0.3522711965645585,-0.37553812197660674,0.26973773959539243,-0.27412099565084996,-0.08709508442569672,0.2147124625765173
2010-08-04,0.3472526130589447,-0.6046088667478082,0.3122704820229347,-0.23714530046519924,-0.14565814256255036,0.1493555667738618
2010-08-05,0.33738210867329255,-0.6243267883037084,0.3023402751901505,-0.2264598651954624,-0.19247024279515193,0.06999538473266079
2010-08-06,0.33461768076448334,-0.5588083347528109,0.29663267302044466,-0.24708418190858164,-0.23156628110843086,0.024489168380719066
2010-08-09,0.32548351564558753,-0.614278756705286,0.29706897889247835,-0.26523533811527944,-0.18981554391540845,0.07900377689236145
2010-08-10,0.32345322054732567,-0.43977159158196505,0.2590502110048874,-0.3063714917081856,-0.20394942684413483,0.0609171704793597
2010-08-11,0.3170824369362431,0.3483620598677879,0.20350982128542341,-0.3818715967360469,-0.4163217428144423,-0.2931103642607563
2010-08-12,0.3443398421662155,0.5988464919272019,0.14112848813422274,-0.44228213456036364,-0.2590839307381838,-0.14149118089472446
2010-08-13,0.34705348656366697,0.8463297033172816,0.030539528545176893,-0.47431096495473085,-0.1484951403146992,-0.04203056316140741
2010-08-16,0.36188939591477304,0.8547596998979664,0.042167447214914236,-0.4402518082599607,-0.0838032135745342,0.04972028178304406
2010-08-17,0.367386771738412,0.6015563122947729,0.10081906137609696,-0.42425739779722454,0.0010796053869587695,0.17935324862876198
2010-08-18,0.36637333169710634,0.38280409586527664,0.16415560165278564,-0.34083408622530137,-0.11140852374149371,0.08788314330020765
2010-08-19,0.3742772949229329,0.565433819665099,0.2068862888923153,-0.3021595126739189,-0.2769678354230124,-0.13426787116950636
2010-08-20,0.3878288325522446,0.6102004667461843,0.19564426231607476,-0.2704873426390257,-0.2907641780542382,-0.15057120702236224
2010-08-23,0.3882888324864524,0.8148151601969711,0.12011514933627566,-0.31148347189076475,-0.20068198651944477,-0.08428563068139305
2010-08-24,0.41640664952002393,0.9761181918591539,0.16613851008401975,-0.29840255864873416,-0.16180654421523355,-0.037661050742736776
2010-08-25,0.4381921332414927,0.9193238548623969,0.18182329682121692,-0.2858767211137617,-0.08047517515674495,0.048506158067424164
2010-08-26,0.4448445087135292,0.9654655052883871,0.17087597785478195,-0.23676280151173268,-0.11746854547959526,-0.01107170491544658
2010-08-27,0.458523650688861,0.6810624226337203,0.24986027764668123,-0.18595433420217958,-0.08443415148026841,0.028723983039532382
2010-08-30,0.46057691522096156,0.7520180887811534,0.22593189416763682,-0.13033755363111013,-0.17814657207829024,-0.10683804570248219
