Date,C0,C1,C2,C3,C4,C5
2010-03-24,0.004463948247179362,-0.402453718760539,0.24405631913399503,-0.45818494780718705,0.12834669308287236,0.6278720486096676
2010-03-25,-0.004205042461331035,-0.43226349367481776,0.27819793324612524,-0.39126801478979006,0.14543747990567146,0.608270379447168
2010-03-26,-0.013796723551680969,-0.4433053523174582,0.3019514874284875,-0.3503530001593745,0.16560222015057455,0.5889905122323942
2010-03-29,-0.014518048264613885,-0.38424908099622923,0.29142413658012056,-0.3799585210963132,0.18174259546546925,0.5610662263391947
2010-03-30,-0.02560108189757806,-0.4072136241948415,0.29173546204491335,-0.3637034435980466,0.15355715407454476,0.5684474050402257
2010-03-31,-0.08592931846738129,-0.22720211636172247,0.09448018077924324,-0.6345052320002006,0.02820759650346514,0.6567681212859372
2010-04-01,-0.08906730756563468,-0.18400923579685216,0.07664368543507534,-0.6366448440993627,0.011550177440250548,0.624169039709938
2010-04-05,-0.09388809873425842,-0.23846059916287693,0.1009903733990629,-0.5630717048169013,-0.03339207855677184,0.6125776590209931
2010-04-06,-0.10208145689016715,-0.21760211371789903,0.0938317121718922,-0.5529862111571796,-0.06562527517079121,0.6097390128775053
2010-04-07,-0.11565418649797118,-0.21907875182767045,0.07966064973450038,-0.5533036587956724,-0.09962890281981208,0.6335909627541194
2010-04-08,-0.10737283366184529,-0.34872920697367515,0.1761799788219032,-0.39211117082943747,-0.11469452951049729,0.6071895544004641
2010-04-09,-0.10002692345821489,-0.46069354126863743,0.29299015757026325,-0.21920747346050828,-0.060930305294552914,0.5275487560510143
2010-04-12,-0.0948028196265237,-0.47208500571882617,0.36201724573232735,-0.14649179343962423,0.015484704054680005,0.42939126368024444
2010-04-13,-0.0866642036338974,-0.6015141251353802,0.5382588068632195,0.06345690489677856,0.15578015427198405,0.3028559800859895
2010-04-14,-0.12792301182554927,-0.6838337411105536,0.6036757894808427,0.12702753854923868,0.2286032443703343,0.23590711008320703
2010-04-15,-0.16327541430828968,-0.703570890306478,0.6332678208936241,0.12931949890766659,0.2947276031759245,0.19648705602588779
2010-04-16,-0.1812356516549042,-0.6144776664195138,0.6527290040718441,0.06342802799475791,0.37041807989852965,0.21913490077677017
2010-04-19,-0.21926091073982756,-0.652187697977694,0.6574615488668308,0.04229155412002506,0.40050091071554056,0.24366466827229677
2010-04-20,-0.25951199268753017,-0.6760940194952775,0.6415479874701757,0.018830673906327523,0.41715366453632646,0.2881026985655583
2010-04-21,-0.2980365547717854,-0.7111133776989973,0.6208367963231424,-0.015561834478781789,0.41778786123295336,0.38687092053942457
2010-04-22,-0.3382737597002937,-0.771511628569253,0.6205047513215488,-0.015732301916874962,0.42701139446535685,0.4381831342232628
2010-04-23,-0.3908272078789393,-0.8462599144898729,0.6404355966228111,0.018038049992760496,0.44567678879777667,0.43938899774580314
2010-04-26,-0.4250344230204046,-0.8772620072096753,0.6757792321680794,0.06051414700304489,0.5186364704602456,0.3856431167828233
2010-04-27,-0.41245823387393543,-0.6205025428045278,0.602634772668498,-0.08960731761729213,0.6064586845650607,0.27743404566737845
2010-04-28,-0.39821572711693803,-0.518672963434953,0.5814731554008197,-0.16770145036632073,0.6159809542558994,0.22445426997910753
2010-04-29,-0.42141087601458804,-0.5464449614916431,0.5736706183940072,-0.1470676233469272,0.5812578545530362,0.20653877461538614
2010-04-30,-0.42001072209588614,-0.4521706158063235,0.5314994151344495,-0.19797955091495956,0.5651285270162552,0.17873435223548798
2010-05-03,-0.44650670883155413,-0.4898513714963844,0.49825695947645354,-0.203737640343375,0.4760235020118095,0.19650400345414912
2010-05-04,-0.45214555097592046,-0.3367882874818231,0.43543042756916156,-0.3292612734750808,0.45422696551002584,0.1983415197787037
2010-05-05,-0.4610725051268402,-0.3016906757530771,0.4201636703048903,-0.3531393331781358,0.4067385241328174,0.214993418280512
2010-05-06,-0.3648346241114659,0.01947609694041369,0.4252485766556452,-0.4789271625646429,0.6278880377000913,0.051713073540521425
2010-05-07,-0.31380244273561475,0.15711308794990836,0.42000428932324385,-0.4846733336180895,0.6377368812128487,-0.0020269441183162415
2010-05-10,-0.3513652767970925,-0.08252393036755097,0.517377051916697,-0.2207682087394176,0.5163850867602446,-0.05821188342274919
2010-05-11,-0.34048880644436275,-0.1606655150061127,0.5700657100104776,-0.08914562938742761,0.42778163063963204,-0.09129930141255677
2010-05-12,-0.36494824387021263,-0.19124401749326553,0.5759067435700792,-0.040624359152907095,0.37730373179931687,-0.12969063849318205
2010-05-13,-0.37045435117902853,-0.08544892924758478,0.548843396422766,-0.09628175309603011,0.37044778904662407,-0.15894148196143928
2010-05-14,-0.3812561146931975,-0.028580906842640433,0.5292441275607063,-0.1544159509191695,0.32281762297807964,-0.13007068078858988
2010-05-17,-0.3991376138518168,-0.026301612250277977,0.5147477152342197,-0.15478323442177108,0.3057599971857365,-0.10758573042514233
2010-05-18,-0.39438832031630744,0.005963366775138077,0.5090177877279569,-0.16120077381070372,0.2749388761986193,-0.08765756181012228
2010-05-19,-0.3521988559768765,0.1451304255293356,0.4702736051032994,-0.26301246021730135,0.2847975863331911,-0.12213845069178925
2010-05-20,-0.31782412308435026,0.31225888304688126,0.4221254031120532,-0.3261637111559391,0.32873229800434456,-0.1420468405685294
2010-05-21,-0.2773493743680748,0.3612228459464679,0.42881810850629076,-0.2673908081974493,0.33975073098460684,-0.14867649130880076
2010-05-24,-0.2727551367903271,0.361786331239881,0.4117620516608656,-0.22628547106743482,0.3408789129140218,-0.14698673347610594
2010-05-25,-0.27309871739673597,0.3029446399323248,0.4344814997958919,-0.14869491987446348,0.3091167220164995,-0.1471190749417065
2010-05-26,-0.3179800021160371,0.22965972452156122,0.41547660024298383,-0.06765062862713586,0.24663814004037657,-0.1488365028075862
2010-05-27,-0.34129466982770407,0.14278283515238394,0.4377139183383963,-0.011628208875969256,0.17887457220931033,-0.15089730912244254
2010-05-28,-0.3336531531220274,0.23023464058439475,0.41678389213649786,-0.05156201233253443,0.17321965226091376,-0.16298128296296843
2010-06-01,-0.3127462746213229,0.29693630076097416,0.4123023140077297,-0.09286256293466447,0.17026498147940533,-0.1690422203232543
2010-06-02,-0.32338307117473036,0.2439304998865708,0.41968135958575886,-0.05062660589913422,0.12324385813028453,-0.15225615722117533
2010-06-03,-0.3195399740091455,0.2730995478473487,0.40208614221103534,-0.06516306643990517,0.09957724498032045,-0.12793006833305656
2010-06-04,-0.25340142701332696,0.42480121320943226,0.37236875851829915,-0.14819342098553281,0.14529349843185885,-0.12064860028884614
2010-06-07,-0.20355000059760603,0.5163549740881476,0.3702788087256615,-0.16780049872291125,0.1858400507718877,-0.11744880565752201
2010-06-08,-0.17635151239132207,0.5656742925068842,0.35831231697719473,-0.15627085674019833,0.18839832224020955,-0.11108231173979558
2010-06-09,-0.15603848220631375,0.5492524205834839,0.36930213260552386,-0.1067975899432481,0.1725033897573807,-0.10101229446429377
2010-06-10,-0.1658693550232014,0.40418466234722294,0.41300129053463003,0.0053723688490123,0.11051076729997668,-0.08364080702734883
2010-06-11,-0.15330458013291487,0.44172534448819734,0.39709367701067955,-0.029358128412168626,0.1004705294788902,-0.06259483297235474
2010-06-14,-0.15349217118624747,0.436194638267054,0.40542460805894137,-0.010466489693822821,0.06227293005817876,-0.025659055755651815
2010-06-15,-0.15472374414310266,0.4591823116191354,0.3895866806821941,-0.01309567428706888,0.045417780871806306,0.0030672328544418866
2010-06-16,-0.1565785709588846,0.5017776328477042,0.3683986788929344,-0.04698489069789216,0.025327267653217148,0.03396484883090762
2010-06-17,-0.14331517830174187,0.5462713444328796,0.3598976505820965,-0.06452111015474966,0.01823786537079486,0.06581649633248539
2010-06-18,-0.15073472755408462,0.46942162240104934,0.36417967153339215,-0.015833365828501724,-0.03136956276969496,0.10878391513729614
2010-06-21,-0.13561180506858425,0.5212614295572401,0.34121400466710505,-0.05720728837517436,-0.025254553821279592,0.1265605393717459
2010-06-22,-0.0739511333635377,0.7006446527427462,0.3277285760125234,-0.14547730947067156,0.09405143572851606,0.08615176050292063
2010-06-23,-0.033152446223517304,0.753807720932268,0.32799059470992814,-0.18076867721388507,0.10610787161336073,0.11362642370412876
2010-06-24,0.04392809343952357,0.8712782999938448,0.35963318177598913,-0.18449493906173858,0.2057827359312364,0.09491442172601948
2010-06-25,0.0735495867186645,0.7435444089159617,0.43529074734065865,-0.0303363745426643,0.20544958583842352,0.13792961131441658
2010-06-28,0.09510870169777225,0.7708876841418852,0.40526529268696493,-0.02289394325544751,0.1869516384357052,0.15838983402368434
2010-06-29,0.17975400787580817,0.9204498670113066,0.4151596601305913,-0.05093518486741644,0.27298396074323233,0.1609348453208099
2010-06-30,0.23703608651835437,1.0052190583369969,0.40327107661991785,-0.047769417077988055,0.29022981369416084,0.1920300351589424
2010-07-01,0.29216019560370654,1.0471787457118873,0.4302573664650938,-0.008365357353473392,0.3076148243608733,0.21101017157131113
2010-07-02,0.33533936428717875,1.09665327531333,0.4162275978333711,0.006439004814594228,0.29820284906891276,0.2431005918891623
2010-07-06,0.3848819143719963,1.1302849729656024,0.42155510285265213,0.04162260478483763,0.3041618395048927,0.2691425522863859
2010-07-07,0.39932568560949794,1.0113707964722225,0.46427550399761114,0.14970743870655462,0.26205945407197784,0.31546242840587757
2010-07-08,0.39977253300436383,0.9387329842715304,0.4701165037479855,0.20956853526803224,0.2182573041285665,0.3521339004796295
2010-07-09,0.400355849835829,0.8870848182540769,0.4730357638699928,0.2507998768954958,0.1841194980026272,0.38544766160979044
2010-07-12,0.39250161735884553,0.8375338526972179,0.4675246038778443,0.27308960912730246,0.16070865432108045,0.3988281574443357
2010-07-13,0.38161138009587686,0.7223237605263171,0.49417577227750026,0.33297172051654494,0.11803463807726712,0.407253451944602
2010-07-14,0.3920776753972247,0.7058445017910608,0.47886473529836643,0.3130308586387024,0.07892726007390859,0.41638459836508673
2010-07-15,0.3963925946609913,0.6537082224352128,0.47357580290089873,0.31919765431104613,0.052251611903512615,0.4372723888845061
2010-07-16,0.4262812156927114,0.8385588435821026,0.3974298659878039,0.1829886762506382,0.13147658408068158,0.42130793229384417
2010-07-19,0.4611454289323129,0.8748738384149056,0.37120128168625177,0.1103044209214098,0.13021487531729356,0.43717517107504916
2010-07-20,0.480300642196994,0.6840387777558913,0.44945841362231104,0.25848122012535846,0.08932423009272168,0.3972220198984211
2010-07-21,0.49135426426245354,0.6620312212504157,0.43604314637109426,0.2516966062865724,0.07870898867950174,0.374174076692755
2010-07-22,0.49166203631303423,0.481038440634493,0.4909465620190693,0.36480445199433964,0.0301313531567872,0.3574623534230048
2010-07-23,0.480637080969918,0.4149579471147613,0.48670571722080025,0.36291390383123173,0.009883091961580001,0.33659393939954085
2010-07-26,0.47481982554082897,0.2345156843744517,0.5469428553760672,0.46057756245880405,-0.06273738262128255,0.2927185169566348
2010-07-27,0.4703714861668272,0.23737001623063753,0.5253065028078646,0.42171156986451935,-0.0683353532432753,0.23214396119193817
2010-07-28,0.4891493468405272,0.31936876759182453,0.4787330931582158,0.3076588602528103,-0.05486299580680047,0.18479452188310655
2010-07-29,0.5014137138918751,0.35791401030621367,0.4485114593791695,0.23354329830257672,-0.05859828453204395,0.16694067803841034
2010-07-30,0.49994532592068136,0.2543977748962537,0.46304287144896894,0.27189092373810764,-0.1099920622919734,0.15366349994055276
2010-08-02,0.4689549916240662,0.10028406991825098,0.4898511820286748,0.374481855367694,-0.17810549892560457,0.1354853187605936
2010-08-03,0.4766276371447165,0.1795005625361191,0.4342568875109487,0.2567238076902856,-0.14607799970145183,0.09003462835504283
2010-08-04,0.47594981884025417,0.10905848451367922,0.4444138447707239,0.2562315954768972,-0.16536976944579543,0.06341206753322114
2010-08-05,0.4767561793805029,0.10745710842251144,0.43247607839403795,0.20136722736813883,-0.16002732173558712,0.03991385749457591
2010-08-06,0.47883229468765126,0.10618194228858455,0.4175837557603557,0.1466770641803462,-0.1643625538102175,0.041566716037870134
2010-08-09,0.44955268249562436,0.0826964004434924,0.3508193160152133,0.09470501540032306,-0.23586849989044714,0.09433279045103479
2010-08-10,0.4531885167980346,0.20896952968168928,0.2689305555568583,-0.06985525318373424,-0.22653779026104123,0.13334027356066613
2010-08-11,0.4652852222940675,0.34168978482082013,0.21152658626418402,-0.17600088166943656,-0.17162997167822147,0.11708856325534067
2010-08-12,0.5037549141603883,0.40758567847715577,0.22340133531681902,-0.18268461307180747,-0.11249090027995669,0.0765329392497301
2010-08-13,0.5347027797050387,0.47939644031749595,0.21722268847018436,-0.190935047523025,-0.07135924964313982,0.04430216140078744
2010-08-16,0.5453302661188585,0.4762502039143468,0.20490228884470238,-0.16891802382721718,-0.07925584225034567,0.042453030359089386
2010-08-17,0.5319710359768609,0.26103499584801343,0.2799719839882813,-0.00014509358405321118,-0.1552625856196196,0.035584819153149906
2010-08-18,0.523031598753961,0.12639003161508114,0.3211591626267066,0.08036125564988095,-0.2182751152357972,0.020104494987630027
2010-08-19,0.5341595564340097,0.23539080347830904,0.2844536007820129,-0.0010894233789287412,-0.19055897414731116,-0.02630081825777915
2010-08-20,0.5434107021618492,0.2885811281165355,0.2727808688392936,-0.05037016017157697,-0.18724735348800595,-0.048426400196238714
2010-08-23,0.5350919132184343,0.31178624813099676,0.23533774047287717,-0.08898818531213365,-0.22196616554803955,-0.040160383982674915
2010-08-24,0.5594125326620027,0.3900671783373458,0.22922010142746896,-0.13816709863603469,-0.17805182435420028,-0.07153609970877606
2010-08-25,0.5529841817180028,0.23943597695995,0.26617040936733716,-0.027318072679078587,-0.24652801432281432,-0.0677299743267401
2010-08-26,0.541590831203644,0.16217005639669635,0.2855614912575868,0.0323094705807611,-0.2716753421102859,-0.0739296102212988
2010-08-27,0.5327251100099349,0.0751531630337323,0.3124919288447669,0.08707246648839462,-0.29994896767999835,-0.08291681333627693
2010-08-30,0.5418370349527662,0.16780430913952032,0.262864714197499,-0.004484258062855741,-0.2745112057391656,-0.10820422916707097
2010-08-31,0.5577595645173122,0.2307236579053118,0.23837246993980976,-0.09418232755197414,-0.22736402892492574,-0.11514255735657714
2010-09-01,0.531981919119223,0.05287457851726551,0.2868218359707312,0.016666445423758103,-0.290648190450962,-0.10019437736564943
2010-09-02,0.5212815848610672,-0.14650808990403646,0.38270705808704725,0.18586007198859691,-0.3331902885756236,-0.10775643207146872
2010-09-03,0.49114786601667426,-0.2411656206754218,0.4297953925962114,0.2610047580738486,-0.3020620719331784,-0.15093583701172866
2010-09-07,0.4973377119212622,-0.1310334997347969,0.40470222170293335,0.151241702532333,-0.227156206318834,-0.20797850354930109
2010-09-08,0.4879790496700908,-0.11754460741643191,0.4082531684643831,0.11405551945134151,-0.18715169763230805,-0.2269481742462366
2010-09-09,0.47095701447443955,-0.13948572084511077,0.40205552327802707,0.07271899949325238,-0.1660978876826811,-0.21334742823854858
2010-09-10,0.45219771422601845,-0.2022741460975207,0.3972367247181495,0.05003488346099888,-0.1752151465412766,-0.16629426952170281
2010-09-13,0.4169222012161156,-0.2808448198856428,0.3884427132367759,0.040412320941263326,-0.18707375914230737,-0.09611294235594622
2010-09-14,0.3918801719453501,-0.35329365463090856,0.39011618088298017,0.01836827804213652,-0.21963674307322817,-0.013056598784877516
2010-09-15,0.38304407386903633,-0.320579080685497,0.3709105434256585,-0.043588487293033676,-0.2064093426626774,0.011151920404997961
2010-09-16,0.36660101800836503,-0.31022837272413584,0.35259463027063215,-0.08874650513403033,-0.17968270672208542,0.03086935881090573
2010-09-17,0.3487630211652717,-0.2973005783908361,0.3311520615402358,-0.14275603507869605,-0.17284315979718132,0.08933296389811057
2010-09-20,0.3266698844658047,-0.417286688418661,0.3786704501716937,-0.07597928643447922,-0.1725918888699821,0.09812175057294144
2010-09-21,0.29843066097234316,-0.5368852044065694,0.4289634832198049,0.01932438601337425,-0.17513810913903174,0.09484098006313971
2010-09-22,0.296891812398273,-0.4890020435249467,0.4432596349018072,-0.006529482184069884,-0.12373649889307407,0.040829519733325985
2010-09-23,0.2896698784961592,-0.4133691491837368,0.429626471343013,-0.08354725765904267,-0.08699450414338984,0.025727251478580297
2010-09-24,0.2556985073968766,-0.509208515321917,0.49187807460921107,-0.007526304947816573,-0.04620817333294671,-0.0074839565778556435
2010-09-27,0.2332847596308764,-0.5247522045978921,0.4976715624953084,-0.03594489002990644,-0.011095834514982875,-0.0007868979421260525
2010-09-28,0.21460354135554666,-0.568414092598713,0.5207905718954685,-0.030960702706251467,0.02519130301576812,0.0034546684243907007
2010-09-29,0.18719083526063543,-0.5755964994998228,0.513569646842166,-0.06315046720697909,0.03985614839697471,0.0342021977549567
2010-09-30,0.1657787416042195,-0.5597847681293002,0.5033217922975796,-0.10029778683575427,0.05807492939301637,0.0706304457820754
2010-10-01,0.14224578427887064,-0.5514245437685913,0.4777192600260345,-0.13606301721370706,0.06650610947932743,0.11755009019034547
2010-10-04,0.12643314548087514,-0.4718819353597301,0.4333710087953205,-0.21891718152738737,0.08824404848365894,0.16557014680520524
2010-10-05,0.11754913229010738,-0.4451138896582668,0.4149676479686767,-0.25065917221165834,0.10375248986591626,0.1802631097992114
2010-10-06,0.10080301834091815,-0.4434383311096251,0.403668471083759,-0.2584998364620059,0.09703891614896393,0.18884394189433426
2010-10-07,0.09136364707059717,-0.4389315414936653,0.40682885427826243,-0.25193543620696585,0.09863065011863098,0.20109543463847984
2010-10-08,0.05804462065884007,-0.4400240256327306,0.35765089437115394,-0.29827655481412924,0.048162519897377465,0.2581743597196126
2010-10-11,0.051627061282894265,-0.3684646028742923,0.33623639520537024,-0.34578352606520835,0.06378566488274288,0.2624387493149101
2010-10-12,0.05353548594283808,-0.21528316118564794,0.286720294655467,-0.4520605924313118,0.10686131407638268,0.23458399307885744
2010-10-13,0.04842909041925744,-0.039849492268092715,0.187293178054893,-0.6223250539102251,0.09605416694528661,0.22482058971807634
2010-10-14,0.10014380618164624,0.07611886386478567,0.22203392673057198,-0.6000327805638312,0.16888603951789594,0.09932392780094058
2010-10-15,0.13057576403614468,0.12074128901750267,0.24501583291586326,-0.538700216089862,0.153027205758203,0.04022838622752525
2010-10-18,0.16801336207329903,0.19636215539666366,0.2602062898223456,-0.5044461346209481,0.16331506193835077,-0.01947155011191288
2010-10-19,0.18703205887609978,0.2190248793357858,0.2663777295786432,-0.4678073742226662,0.12754986902970517,-0.02491766343416906
2010-10-20,0.1777383556466495,0.15868472523916238,0.27819701449785206,-0.4017226666778238,0.06821349657936218,-0.0052952872673958954
2010-10-21,0.15466388563808914,-0.06694264228862053,0.37321227299281,-0.21449790946877922,-0.010109947267089341,0.012411428676890218
2010-10-22,0.13851635426472983,-0.05771052102966996,0.36308706931430434,-0.21326177139266708,-0.02880280039747328,0.000717413395480111
2010-10-25,0.14478227191860224,-0.04675350668446101,0.3858839105674883,-0.19743537453590895,-0.026069659289488054,-0.036635735606250094
2010-10-26,0.14809226885517018,0.006790067398855736,0.38000563980899765,-0.22325561165587662,-0.034297082994311855,-0.06225043604361116
2010-10-27,0.16180758198067136,0.12141266275078094,0.3482606969165163,-0.28923449052036715,-0.030415121181773044,-0.08613638245963534
2010-10-28,0.1480683540999411,0.05948324940727316,0.34448746563235,-0.2392096336506141,-0.10029766055150997,-0.07475377901984416
2010-10-29,0.15296062971915728,0.1068254694424908,0.32163162113797955,-0.2651764097308618,-0.12188554215913383,-0.06991604083206367
2010-11-01,0.15571801444017203,0.13583083334046736,0.2942322804282198,-0.2900892441933719,-0.14713438253032987,-0.0561068535485549
2010-11-02,0.13880083558833806,-0.05300182073479075,0.36278122723333345,-0.1417376012053782,-0.21568187898906246,-0.04451047967383031
2010-11-03,0.12922861684355552,-0.03678441375063702,0.3501171156496352,-0.17451863669144052,-0.21995558265975212,-0.0633278086551537
2010-11-04,0.10968727881198789,-0.1357741632436691,0.4014423335827784,-0.10109205246382182,-0.21951862798112884,-0.0633102497364753
2010-11-05,0.10373112179345283,-0.17929611948722501,0.43856561087118573,-0.07380506518460737,-0.20885568074753671,-0.07213711412703176
2010-11-08,0.11002688186158556,-0.044101194084588326,0.3923013833508263,-0.19232639444285946,-0.17878041437770117,-0.09415980795390386
2010-11-09,0.10470250432457327,0.006088126421788367,0.3672103935912631,-0.2390958985164391,-0.19181958367107885,-0.08583741427649032
2010-11-10,0.08735609818253624,-0.036057490021840145,0.36743595328803563,-0.21042776513398842,-0.2283629960883667,-0.05792519828981814
2010-11-11,0.07678758230401607,-0.05300598737464099,0.3557674955171723,-0.20501719699966373,-0.2438157065600504,-0.04175275939214875
2010-11-12,0.07047267543805914,-0.011988642243996673,0.32023730423848407,-0.25638370524802717,-0.25593699059115754,-0.002917002457419969
2010-11-15,0.060467440152488575,-0.04252811383430844,0.3127676841955897,-0.25841833357039373,-0.2844636675760605,0.03830555476229217
2010-11-16,0.05193104614122871,-0.1571742524161848,0.3795731023136424,-0.13710488496784362,-0.2522952736043153,0.050065298294622515
2010-11-17,0.07581350815682816,0.13226212294966966,0.2914955983003034,-0.34901354510853816,-0.11563599126228082,-0.059708806450577516
2010-11-18,0.10304860962290607,0.21772058527366284,0.31026518159661926,-0.3502451931735203,-0.0324834765008831,-0.1107763075224538
2010-11-19,0.1021536979121006,0.1448807767173427,0.35501733982638933,-0.27606005131269823,-0.03314925053293944,-0.10506374307734417
2010-11-22,0.10778300178946137,0.14097435119238844,0.3820994634977848,-0.2422048345347349,-0.044347746407275804,-0.0897755684968858
2010-11-23,0.10676657915705708,0.1826181320753963,0.35643124118173336,-0.28059276033194624,-0.059058980745575626,-0.03489402473042356
2010-11-24,0.07114316316394642,0.11050933578701608,0.34128877900226906,-0.25020577070056205,-0.1276078474673492,0.0738920548090514
2010-11-26,0.047529233465972875,0.14525983023404515,0.26613968264993954,-0.33302735767219316,-0.19143713234641158,0.17013711497595466
2010-11-29,0.06473956773645058,0.21765606057459058,0.24460512727698258,-0.37794410538592027,-0.18543902552700522,0.15968638642873234
2010-11-30,0.10622192440973605,0.28767410214139233,0.26210319832056705,-0.38031107997575997,-0.1495671180135954,0.08631140035556177
2010-12-01,0.09643205933442642,0.03790292249036878,0.4041575247570153,-0.12705503996344286,-0.1919603712339497,0.00047326600790147534
2010-12-02,0.0732224946797856,-0.275516528897683,0.5921329004597339,0.18989349471986838,-0.2362990683512152,-0.07516488106042563
2010-12-03,0.02974173677845747,-0.34658684752622854,0.6309997662342197,0.2202778392766324,-0.18330645286001682,-0.15192612680854645
2010-12-06,0.00510616239329498,-0.3344827907083293,0.6478237464085883,0.16364215557988482,-0.11619792657210966,-0.19372611525166822
2010-12-07,-0.0340864853885842,-0.3729627698486687,0.6752572957097278,0.1521332174147238,-0.06715112988179904,-0.20153340044164228
2010-12-08,-0.06744016780411702,-0.46339434973164173,0.7060442514135522,0.14674286562037203,-0.04664804141476018,-0.19638505905690107
2010-12-09,-0.11484166936708361,-0.5623726314961948,0.7168644491930625,0.14908010672049024,-0.01679283222403164,-0.17381542059427604
2010-12-10,-0.1485943009775831,-0.596661842492564,0.7014622401251114,0.10259744237189959,0.0025358565645308456,-0.1335614413019926
2010-12-13,-0.18845072138139915,-0.6413910479177508,0.6964568854503164,0.07088332129665445,0.021038317720586397,-0.07914042595874612
2010-12-14,-0.22491845753524417,-0.711444955616709,0.7046735403808491,0.05779749234777735,0.04121042798616224,-0.04509082946227246
2010-12-15,-0.25418488941814443,-0.7037567722629058,0.6892669440813056,-0.003141001440212179,0.10332238502722091,-0.020028700150352508
2010-12-16,-0.291241737697405,-0.721890897502795,0.6780842931926208,-0.055855868850143334,0.15279927101588706,-0.00014440122780357557
2010-12-17,-0.31929258781230374,-0.7528735442480635,0.6908337587836765,-0.08831666335882755,0.17358220436377655,0.06505151872591708
2010-12-20,-0.3583550000202543,-0.8035713774840659,0.680254027198358,-0.10214807408109906,0.17038356517997774,0.11038812613812633
2010-12-21,-0.38693552534823206,-0.7674266134515647,0.643747890969244,-0.1635344502011269,0.17348405807600642,0.15226709523545962
2010-12-22,-0.4242679351625072,-0.7405950075884747,0.5861664860238173,-0.24703958145262916,0.14579857573923535,0.21332992237596035
2010-12-23,-0.4585144160334505,-0.7167823776223009,0.5317762425937973,-0.31976263450766107,0.11623683967904214,0.2976365616048068
2010-12-27,-0.48257486253663107,-0.6986727678219543,0.49919661673095866,-0.3607967043433453,0.09467647840995544,0.3273153148424813
2010-12-28,-0.5014853831199584,-0.6438377974689309,0.46562547966456314,-0.40041267778862927,0.08900090471739525,0.3433907993243856
2010-12-29,-0.5184963965937363,-0.5537407107223559,0.40921630037260226,-0.4773663029650531,0.061546608192572134,0.35855524979026715
2010-12-30,-0.5421934698782201,-0.47264095336818307,0.3461393021559716,-0.5662528001116156,0.026350147290392714,0.38992136750912076
2010-12-31,-0.5625690685070351,-0.45071186981080186,0.31204151200700997,-0.6016157058953614,-0.021064489820515668,0.40155660368924295
2011-01-03,-0.5728829796339654,-0.5442137212187109,0.362341276795535,-0.4617487730003617,-0.08805866092172071,0.4083829213528196
2011-01-04,-0.5669861664163572,-0.2688617317024069,0.2704425023817793,-0.6390806707308069,-0.027392644627279247,0.339590500393381
2011-01-05,-0.5420637167002628,-0.08501151243489138,0.26402432448387,-0.7147348813121046,0.07227742082951168,0.22027346618001675
2011-01-06,-0.5141486787876436,0.00857454860009278,0.2961015041314557,-0.6715674657666048,0.10929403966014295,0.12953041435633234
2011-01-07,-0.4931840311794903,0.09123456341805332,0.3097965524687676,-0.6409787389553591,0.10545199605774179,0.06903888450589969
2011-01-10,-0.47432205163802005,0.14544288254132867,0.3198517433146777,-0.6014336363254473,0.10554043571592168,0.01128037490378162
2011-01-11,-0.4927947818723167,-0.01454506381777735,0.38500213669224664,-0.43964697370667355,0.028920851494853295,0.02582584681271263
2011-01-12,-0.4998864037668956,-0.035802101801698474,0.39689357686085375,-0.4143551526215396,-0.008500256288813122,0.03222828649100154
2011-01-13,-0.508762123440582,-0.12336765151024044,0.44149051975387554,-0.33047360733959696,-0.058902116847078675,0.05043274155980729
2011-01-14,-0.5205419572484362,-0.2768100993736878,0.554479492223753,-0.15170272611449487,-0.0494949431158153,0.011213756483672442
2011-01-18,-0.5491172186842466,-0.33786731525709984,0.5988535166991694,-0.08847079252530873,-0.025101377194834417,-0.011812332630677139
2011-01-19,-0.548527821890152,-0.2404765586817976,0.5818351163897172,-0.1533657130315847,0.012685369964611603,-0.053681960482067505
2011-01-20,-0.5721288451909371,-0.3679830719246352,0.6604871865150529,-0.052268901869567605,0.018657019534746935,-0.07366452008599368
2011-01-21,-0.6081009375307057,-0.40382250645821216,0.6750311510666228,-0.026935238781405173,0.04631324656612047,-0.08708438150379115
2011-01-24,-0.6227182876807915,-0.3832229745564179,0.670595149013054,-0.06339263479370078,0.07000254658373606,-0.09347451015044726
2011-01-25,-0.6523466558510632,-0.4766985025093819,0.7112999669427332,-0.023530330892281008,0.08071671463652506,-0.08793348582749709
2011-01-26,-0.696696845859262,-0.5562273900177175,0.7434293368764072,0.015306870752476972,0.11594961253667112,-0.0941683723122712
2011-01-27,-0.7348734693149476,-0.6449423103360228,0.7768247598532617,0.03846968283997719,0.13295790289956874,-0.10290111502969998
2011-01-28,-0.730027015135621,-0.44719525741441113,0.7054112073588271,-0.09278439713654238,0.19976503838123758,-0.13920147486277853
2011-01-31,-0.7386039091313403,-0.4071220983004617,0.6746697710862511,-0.15813810541115367,0.20694579477784214,-0.13498500080807316
2011-02-01,-0.7672504835838255,-0.4105806464225914,0.6529279591078142,-0.17961010538149105,0.2019463295395628,-0.13497268047308938
2011-02-02,-0.7626426599219814,-0.32235180124055235,0.6165138517380241,-0.23204120594570993,0.20374575609953974,-0.14397220099472596
2011-02-03,-0.7701003135507755,-0.29662843464178584,0.5858332122864472,-0.25990171762741054,0.19045402422600805,-0.13579136061153993
