Date,C0,C1,C2,C3,C4,C5
2006-05-25,0.37454601520960834,0.3278195666227466,-0.06974356052053211,-0.04972126552559312,0.03485907434827375,0.050492342111724285
2006-05-26,0.3719440478883369,0.2787652311853876,-0.10907414036228878,-0.03275536826856904,-0.009362455954476165,0.045047956337730295
2006-05-30,0.377673433471586,0.39778152576727854,-0.076089388866177,-0.057210717227455396,0.030709396479192897,0.03293497326004015
2006-05-31,0.38114401811830706,0.3754678025151393,-0.10517613451561802,-0.03509424628287961,0.028326411384315506,0.04352719555445929
2006-06-01,0.3871614184650933,0.3039866363189938,-0.08875407988981505,-0.02666311981396568,-0.03287472132605114,0.0695646920148398
2006-06-02,0.3987275023446723,0.17798079273052064,-0.09078279463446258,-0.004907407063237655,-0.1356577779252029,0.0832548872715125
2006-06-05,0.4084619842907642,0.28392548540449436,-0.014432435447514368,-0.060015655190425794,-0.0840092402446059,0.06353558606018575
2006-06-06,0.4200838771687386,0.3079008569284559,0.027454273315404797,-0.08905472175297892,-0.06235269616566155,0.0659487353513802
2006-06-07,0.41604460910982605,0.48596094316838284,0.06046527128859439,-0.14401399551344207,0.08773499080830907,0.02520578707903405
2006-06-08,0.4151738881260504,0.49098707370879086,-0.05879660375070795,-0.09000017004880619,0.12152813626162261,0.03393727061893501
2006-06-09,0.41873156262450056,0.4988822110354599,-0.10432745909298675,-0.07079911639698705,0.12182049835735555,0.02352806376242875
2006-06-12,0.43283027458419715,0.5684331868648692,-0.09966473113441299,-0.06549375429829238,0.1502142281427489,0.03171550503802377
2006-06-13,0.45673134520343756,0.7069050194526842,-0.0960250174130171,-0.051595626735783114,0.21042032713180034,0.04651087645984216
2006-06-14,0.4709208594024417,0.6072895573613248,-0.13492189194235404,-0.00113911643553206,0.14961354055782475,0.08848716029538761
2006-06-15,0.4556078249432561,0.48236522901324713,-0.19513231243093535,0.04098677818544895,0.06325910467698158,0.11443380182068288
2006-06-16,0.4588580789602787,0.5089692808813708,-0.16226248507305846,0.04281644608322474,0.06386118468243705,0.11434159841093183
2006-06-19,0.48186182380143483,0.5676245772900944,-0.11848599585024826,0.019937928651077415,0.07869244595301622,0.10810684465579443
2006-06-20,0.4922454547574089,0.5776296511466088,-0.10160219894147975,0.0252457094177665,0.06732121849245992,0.11863600566568545
2006-06-21,0.4954354661563988,0.4970870742092685,-0.12966915661230308,0.04846263577259294,0.0011077280226139468,0.13566551149487524
2006-06-22,0.506520033030582,0.5124849597550184,-0.07639588641202939,0.04416751208422199,-0.003961001907549222,0.15058455968120416
2006-06-23,0.5187317317052212,0.41981390348570913,-0.02981821497293282,0.04201679547799639,-0.08740718456516268,0.167359720086114
2006-06-26,0.5301537117157439,0.30034665468393873,-0.005814289423717797,0.04122065482322414,-0.17408058408029156,0.17252865749150328
2006-06-27,0.5231460228972036,0.12674287046000632,-0.06998369118949511,0.0971753696882685,-0.2980377580899419,0.16199758568283967
2006-06-28,0.4862101567180769,-0.0057657260040572065,-0.24241122018604883,0.16235356545267973,-0.3157822847020243,0.13615546274836104
2006-06-29,0.4349432203927647,-0.07280518867043305,-0.3877058992500328,0.1963068041294626,-0.2685782373656684,0.10084660694691643
2006-06-30,0.4077184117573721,0.010660483595075768,-0.3985590238382086,0.17347263376279523,-0.15423105684064645,0.04561502908420548
2006-07-03,0.4032915814585591,-0.09291961256597846,-0.43998479616532743,0.17002825205355998,-0.15229665486623467,0.030955834846209826
2006-07-05,0.38786989731963817,-0.13213517824062201,-0.43412407857200147,0.15314710252194225,-0.11995309731533989,0.0258494621901856
2006-07-06,0.36684637007520005,-0.21874129053282304,-0.40661667747331964,0.15163040861870813,-0.10323295921041063,0.05062825096638375
2006-07-07,0.36674976570993617,-0.23290004987837734,-0.34150241332674386,0.11697943454275085,-0.05781539337796791,0.05322875908496891
2006-07-10,0.36890929735070893,-0.3033430869106183,-0.2991047304340342,0.09391054457891129,-0.041623771886381694,0.06357779335786612
2006-07-11,0.34995651901756053,-0.3919910018076126,-0.3274770939851991,0.09898955298953842,-0.017100887132245526,0.06271950849996477
2006-07-12,0.34456434190934515,-0.4206884199865098,-0.2660073738007513,0.07858341422741746,0.020737940827235245,0.07398125488619464
2006-07-13,0.33195370437139293,-0.45458680391954515,-0.2567821494888778,0.06986241308183329,0.061316997672330946,0.07891733922174576
2006-07-14,0.3158647608312637,-0.5092954956499263,-0.23925766490043468,0.07114469453032345,0.08163100030314568,0.10637493112326492
2006-07-17,0.3160699461405585,-0.44336090140774614,-0.17125568915985823,0.03475312063375794,0.12345145160503754,0.10416692823203719
2006-07-18,0.31152128011496716,-0.4825677006955393,-0.12109712330906028,0.024060437809238267,0.11243447104008503,0.13528824344477505
2006-07-19,0.31575229616501543,-0.4744924335206313,0.010273410973383149,-0.02849526546986873,0.10968347189255297,0.16949075873931294
2006-07-20,0.32144186964377774,-0.45201714125418163,0.11800529475452479,-0.05056655716953146,0.11354894380558277,0.19128215862998202
2006-07-21,0.3286017336357349,-0.439874591151678,0.21257496906503204,-0.05706111384483539,0.10639702892569053,0.203546758895946
2006-07-24,0.3077684863162779,-0.5271121707457993,0.12260299430740983,-0.0017760281562395014,0.06709356242757702,0.22754117034371832
2006-07-25,0.2872420338592262,-0.5493537858119664,0.07036110397974416,0.009175575623854643,0.0602141285321992,0.22392795075035002
2006-07-26,0.2366061090825818,-0.5557947435028924,-0.13898004061077748,0.08328958304418273,0.09413617462471117,0.20536047002724545
2006-07-27,0.1995199093984609,-0.5345068245258647,-0.22694045182480493,0.1095173478772844,0.15176185321488259,0.1718330100972245
2006-07-28,0.18187093529147938,-0.4856844463533064,-0.24802463823613313,0.09396566265756148,0.21550706934456182,0.16457329308098856
2006-07-31,0.1537330998769386,-0.5302008560343459,-0.2959013036624267,0.11234513844531833,0.21156558204005466,0.18019933699668655
2006-08-01,0.1390038039844798,-0.5473568471895855,-0.28775165742920705,0.10615670586898723,0.2221345314054904,0.2017634695737284
2006-08-02,0.10741092302191352,-0.5699662162919579,-0.30908394634090064,0.12386755474114955,0.2380458940673894,0.23084205809030184
2006-08-03,0.09906738196772337,-0.5397678225604969,-0.2729799631092307,0.11788782721478497,0.2718260014200879,0.2496042529323852
2006-08-04,0.08679699277754525,-0.5573402167242162,-0.2532989923258882,0.11592387490090128,0.28520409981779876,0.2707087084148085
2006-08-07,0.0678978763555168,-0.5844669157533783,-0.2402138292512536,0.11472476149012847,0.3012572280889913,0.2974884541595603
2006-08-08,0.06052816252762158,-0.6375957591965881,-0.18869193983686008,0.11428995544436252,0.2963488318919892,0.3268585379382655
2006-08-09,0.04313631296212835,-0.6369321544127108,-0.16873123371376972,0.11466096714022493,0.3197687858437637,0.356181955990909
2006-08-10,0.03798222996355597,-0.6489195934311452,-0.1398394913814707,0.09280858215705844,0.3315177005586132,0.3598716679367186
2006-08-11,0.024759114894778323,-0.6705012078814493,-0.13822559325770523,0.08199026750808533,0.32302226490223185,0.3650688520392898
2006-08-14,0.022913730854173323,-0.5851307037786421,-0.057454736798581124,0.04798194595256824,0.3552285376369782,0.3628055083539434
2006-08-15,0.02241662264414582,-0.47471512112875247,0.031202309425443973,-0.0016150821826808979,0.38061532017259414,0.34752342086712246
2006-08-16,0.03275855835056558,-0.2676018923814264,0.10469871142742837,-0.07704532738727353,0.46006800276570176,0.29577071452926185
2006-08-17,0.03410034336554113,-0.23319782444055545,0.09834639319379289,-0.10260141401672382,0.45839457549228435,0.26482810310884214
2006-08-18,0.01895164994550528,-0.3018897804321776,0.027647008300771516,-0.07877341642929002,0.3824371335446626,0.26657534890710155
2006-08-21,0.00206592773096502,-0.38066558533821787,-0.05315823913064919,-0.011309710802713594,0.29562657413489707,0.279880399025382
2006-08-22,-0.016901352217015754,-0.3918866387120957,-0.0773511846869936,0.005522037998349755,0.2805686438791933,0.28084020960027967
2006-08-23,-0.026241706657422585,-0.3214662066406861,-0.05368809737696738,-0.02183411684532733,0.30344197764156156,0.25130067365588266
2006-08-24,-0.04922235711029087,-0.40607420691913626,-0.13998840734023005,0.02350895149804813,0.24920138685110363,0.25441304450893854
2006-08-25,-0.06204299563315252,-0.39165053521404475,-0.1095050360691227,0.023174586575644883,0.23932631724007217,0.26609003340274734
2006-08-28,-0.0562597572108749,-0.31681368824271533,0.003553253686270172,-3.152451842585142e-05,0.26580165906497194,0.27592574127594505
2006-08-29,-0.0490499663082338,-0.21074903111775695,0.10923350669598486,-0.04136306913043096,0.2822655549344209,0.2694290060615446
2006-08-30,-0.055792143227602835,-0.07759540549526911,0.1387981254433015,-0.09491552402503745,0.32316103811107305,0.2131136473343215
2006-08-31,-0.043138382074369826,0.049506131068047576,0.15723364077377455,-0.12346108833665798,0.35753238303096285,0.17699634362825697
2006-09-01,-0.04344773167908604,0.04180169466433886,0.09749936410932246,-0.1207133724566823,0.3292144290750842,0.14902436181520026
2006-09-05,-0.03999574500972562,0.0059554192501137535,0.07074232101262434,-0.12598809762918692,0.27498556247678635,0.13161198500101284
2006-09-06,-0.030755020740227547,0.11875583847354182,0.13759713388270925,-0.16723043692498102,0.28441776348234665,0.10805432826492396
2006-09-07,-0.015201295978971673,0.08851897133090914,0.16424454455565088,-0.16906315393836713,0.22304182143734844,0.13197129781050873
2006-09-08,-0.0032933891376060506,0.17700807291813067,0.2506406397690798,-0.20280151751699932,0.2094663446229117,0.14678063729931207
2006-09-11,0.012374736604290209,0.4042551723845806,0.23368419113184594,-0.1952418711896574,0.3080514687634472,0.1331055743824004
2006-09-12,0.02994563575650401,0.5044842713735956,0.17418470802349534,-0.16422669490160707,0.3180929731233018,0.13900506769155282
2006-09-13,0.024494990850619253,0.47211155288395196,0.029952087961843784,-0.10158309155825641,0.26883790515645545,0.13217257023161216
2006-09-14,0.033981097514979665,0.5483076358130635,0.005020673017335614,-0.07825605252567946,0.25543174556681103,0.14157607933906868
2006-09-15,0.04679230204899056,0.5772796994181006,0.05578402659144469,-0.03675179833464442,0.21542459567267702,0.17611555756884742
2006-09-18,0.05869321219148184,0.40978731157911247,0.03346424801553019,0.0011450859670484451,0.09001610761265573,0.2061090533096487
2006-09-19,0.0657724897134521,0.4207270054529,0.10922886339777126,-0.03030603028584742,0.05133619788896579,0.20713896799899756
2006-09-20,0.0790501212697257,0.5027792613918903,0.15027327266155383,-0.0587037719317052,0.0638212990003518,0.18672582934706208
2006-09-21,0.08897677273467725,0.45240078029677633,0.12386158006006087,-0.04557796553362168,0.02139855546962593,0.1953719692791772
2006-09-22,0.08506092604872985,0.4393244591420554,0.08242322006943682,-0.03564403803520095,-0.0055596127814415905,0.1963282770751292
2006-09-25,0.08657309438958062,0.4454926016774912,0.04702906432937291,-0.018996425543643485,-0.02936640163820106,0.20884934316006656
2006-09-26,0.08973796952145845,0.28211821515805513,-0.038538448860204924,0.01969262243065826,-0.14181806702385938,0.20496634566672736
2006-09-27,0.06432906648589705,0.14869577196302153,-0.12838206529668084,0.05059142380258279,-0.22369267114026847,0.1802589878780469
2006-09-28,0.04587541804073893,0.05205373712876927,-0.19279299001231126,0.0707329019148555,-0.26114287512304557,0.14836384160870741
2006-09-29,0.03639413737201481,0.0770637729053981,-0.19169811420278388,0.04694110658433998,-0.206756318342577,0.09360636550267667
2006-10-02,0.029338430980489615,0.0656684757727798,-0.17598373759368097,0.027134258438737437,-0.1680168467836027,0.050899046108802255
2006-10-03,0.051110603061527045,0.20782062555720354,-0.06594075216860353,-0.04378527984105283,-0.0701294725000707,0.02381743386944565
2006-10-04,0.0462170900275217,0.08226614086803169,-0.10048735611361806,-0.03096623327094405,-0.11484643428671815,0.038141995027621924
2006-10-05,0.031154516172858294,-0.05258606110089248,-0.12334129097114509,-0.009993333314185013,-0.1842582166179346,0.04818185166188213
2006-10-06,0.02903958851611711,-0.04565271689234578,-0.11557667988644071,-0.034279038801841015,-0.15179145409684605,0.038338738036712575
2006-10-09,0.038597389604407624,0.008170813519803225,-0.09484995972473952,-0.06432492298551548,-0.11841845869516912,0.004881599867138689
2006-10-10,0.036856055484142176,-0.002766923345447049,-0.109882810932498,-0.08045279807545472,-0.0860030782091139,-0.01285802335404987
2006-10-11,0.041860220639669224,0.05051541711679338,-0.02021678276985547,-0.11608058186690604,-0.05009162680513293,-0.005954698545049619
2006-10-12,0.03899291287721016,-0.058305226910214066,-0.008260283165523125,-0.10023497714988844,-0.11804255874141087,0.023499239682500325
2006-10-13,0.02437418355970931,-0.2004248356638291,-0.04315053655574078,-0.05916654542427493,-0.2038047988990429,0.04151341085357841
2006-10-16,-0.008493318127895683,-0.29868176519289913,-0.16954326741227238,-0.003394832532871808,-0.23177858012595362,0.04280947988507657
2006-10-17,-0.03241886685465877,-0.26635570181885104,-0.21604140574214592,-0.010366550783933932,-0.17335801940341958,0.004739669826686091
2006-10-18,-0.04948142528694118,-0.17813566474926043,-0.21030971618695626,-0.037500047336995246,-0.08420031095906916,-0.021077349041550543
2006-10-19,-0.0626306997018604,-0.2403102206494282,-0.19708552538014526,-0.045718919127042026,-0.07502534274523402,-0.020320142975051057
2006-10-20,-0.05861249447446741,-0.26569056646761136,-0.08017813350563506,-0.06129491817157604,-0.07486193656354556,0.009428127572647499
2006-10-23,-0.03816785797480337,-0.34143379431118387,0.038049435142449434,-0.09357027354001247,-0.12461868066650528,0.05219685660626776
2006-10-24,-0.03297757669943471,-0.38722106819510915,0.18194144540477827,-0.12045672944058379,-0.15597442522120336,0.08428550633064545
2006-10-25,-0.05958574216957023,-0.4547949003048099,0.08951859041152752,-0.08413956610260598,-0.15327813753434594,0.09154539437557997
2006-10-26,-0.10769139513844314,-0.48874431447354766,-0.06502551511111199,-0.05269490808309594,-0.11289823539904348,0.0633296199728454
2006-10-27,-0.13264671011498286,-0.46621468279019185,-0.17794912801566762,-0.031671405707432564,-0.03655629450748226,0.00839166522973603
2006-10-30,-0.1407370222437432,-0.37009101294785407,-0.18103419799673898,-0.06395581981335628,0.04981712942788555,-0.03658744607002684
2006-10-31,-0.14928335636514556,-0.38746751296076015,-0.19261257098942317,-0.07956308628818343,0.05353953529482269,-0.04697968891358193
2006-11-01,-0.14494653322959003,-0.38385677431463855,-0.11284534469193855,-0.12064630695310223,0.03712186650285695,-0.04358252588797024
2006-11-02,-0.1370963037932754,-0.36587493314209013,-0.025843917421118547,-0.15736275554911872,0.0362487983724999,-0.018781123359998285
2006-11-03,-0.15234433854031187,-0.4658984660638003,-0.018389259190669416,-0.13047190265351866,-0.022124560937710425,0.023164696497290718
2006-11-06,-0.17640427416607993,-0.5136631650058353,-0.076845558110796,-0.1017988548034595,-0.02243012534780077,0.043901815672574396
2006-11-07,-0.19433546823075676,-0.49999277012786775,-0.10599117220867134,-0.09111986215475033,0.01297550448992555,0.022726996764354572
2006-11-08,-0.23056198385386362,-0.5430609756737567,-0.22394028659297727,-0.04654426687837089,0.03688994268142468,0.028622759650791283
2006-11-09,-0.27156235173622906,-0.588806706697497,-0.2830342515643986,-0.022561440521953396,0.053897264336284965,0.04416962981472993
2006-11-10,-0.2847953535460098,-0.6045451270296034,-0.2620484825446359,-0.019988192196955717,0.08408100053252557,0.040502696757760866
2006-11-13,-0.2943144362908056,-0.5916436054084293,-0.22042019844126745,-0.03037969865848039,0.1091329168559385,0.07219263448674663
2006-11-14,-0.3033560485767919,-0.5675016429053991,-0.1420412739634734,-0.05777428487675179,0.1329277070417694,0.10384839482765522
